0.160026	0.155295	0.150787	0.160644	0.161983	0.154404	0.149745	0.167072	0.161252	0.1446	0.149366	0.158223	0.153383	0.160034	0.152124	0.160083	0.153272	0.1666	0.157207	0.159213	0.15172	0.157525	0.162042	0.154958	0.1569	0.157412	0.16085	0.149162	0.15137	0.159265	0.156067	0.159682	0.153341	0.156749	0.151464	0.154734	0.148878	0.156035	0.154447	0.156573	0.163499	0.157965	0.150051	0.162433	0.153588	0.163919	0.158471	0.15831	0.149694	0.153649	0.15558	0.153588	0.152631	0.153519	0.15989	0.154396	0.168241	0.153597	0.162255	0.154616	0.149135	0.154014	0.147683	0.151875	

0.162658	0.15988	0.159789	0.154505	0.150136	0.161451	0.156062	0.14753	0.153761	0.14957	0.145708	0.145609	0.161722	0.155343	0.154521	0.159985	0.156539	0.158078	0.161022	0.152866	0.156334	0.154128	0.164219	0.150361	0.150629	0.155976	0.15592	0.155995	0.15463	0.150863	0.155604	0.154081	0.161546	0.163933	0.158602	0.154867	0.147545	0.158908	0.148683	0.145889	0.153086	0.15406	0.15225	0.151729	0.151423	0.1515	0.163067	0.152617	0.154699	0.162013	0.158029	0.156889	0.149437	0.15239	0.150573	0.151471	0.159154	0.163413	0.154798	0.161586	0.155172	0.16386	0.152348	0.160501	

0.148133	0.157672	0.157021	0.15639	0.155983	0.159103	0.150068	0.156958	0.148997	0.162146	0.150868	0.152273	0.150613	0.151445	0.152618	0.162932	0.152002	0.168186	0.151677	0.155865	0.154029	0.148349	0.159074	0.148611	0.156535	0.167858	0.14735	0.149472	0.162794	0.159842	0.156755	0.160755	0.158683	0.152629	0.158868	0.161549	0.144862	0.161458	0.153452	0.152337	0.157272	0.154097	0.152596	0.155903	0.156753	0.147188	0.155487	0.153642	0.146879	0.152366	0.153963	0.144966	0.153453	0.164836	0.16324	0.159436	0.152144	0.153318	0.151553	0.15362	0.16605	0.149955	0.155111	0.158699	

0.158482	0.158026	0.146279	0.148711	0.156833	0.146834	0.159439	0.152195	0.161201	0.155691	0.155215	0.154992	0.161642	0.157125	0.157824	0.163051	0.151732	0.149486	0.155733	0.155871	0.162749	0.154002	0.156142	0.155535	0.156953	0.156134	0.163331	0.151342	0.162621	0.160838	0.160937	0.150612	0.160774	0.150284	0.166347	0.154713	0.155588	0.155912	0.15692	0.151231	0.150993	0.146489	0.15252	0.156125	0.149338	0.156775	0.148956	0.165704	0.155753	0.151499	0.147461	0.145568	0.145594	0.15962	0.161713	0.160201	0.157623	0.157783	0.160784	0.162426	0.153384	0.158256	0.156309	0.162584	

0.157912	0.146004	0.153249	0.151944	0.165105	0.159632	0.160139	0.15887	0.15495	0.153539	0.16561	0.153458	0.15736	0.160319	0.155721	0.148503	0.162836	0.15989	0.154738	0.153106	0.153682	0.160805	0.163484	0.155531	0.153276	0.158239	0.147495	0.149355	0.159288	0.149117	0.159753	0.155567	0.148004	0.155936	0.163045	0.155636	0.152985	0.163337	0.158805	0.155608	0.164354	0.148408	0.155807	0.160206	0.163348	0.156446	0.155831	0.165711	0.156326	0.156226	0.146951	0.161295	0.153943	0.160483	0.146909	0.150875	0.151242	0.152727	0.151895	0.153571	0.163855	0.155196	0.168548	0.156948	

0.159605	0.158045	0.158289	0.160391	0.154153	0.15486	0.152043	0.158244	0.157452	0.156896	0.158496	0.15409	0.158349	0.158197	0.157827	0.156209	0.154658	0.156611	0.159206	0.156574	0.152403	0.158456	0.163376	0.154064	0.163293	0.159557	0.157532	0.157676	0.149214	0.16079	0.159916	0.157982	0.154737	0.164151	0.164229	0.159728	0.155198	0.162519	0.16295	0.156561	0.155519	0.155131	0.162259	0.151285	0.158152	0.161831	0.148739	0.160585	0.159899	0.150154	0.158809	0.151812	0.152182	0.15682	0.153219	0.156495	0.160679	0.1478	0.159446	0.161414	0.155974	0.157491	0.166608	0.156983	

0.159274	0.158539	0.16029	0.152462	0.149261	0.156859	0.157568	0.161364	0.151818	0.152855	0.1453	0.163125	0.161901	0.151614	0.152142	0.150291	0.164476	0.164584	0.151384	0.15372	0.158517	0.153239	0.156455	0.1521	0.156789	0.15686	0.149163	0.152515	0.164354	0.152985	0.155496	0.159362	0.156938	0.155282	0.145347	0.152321	0.15488	0.152418	0.151146	0.157219	0.152246	0.155621	0.153497	0.154816	0.160716	0.149432	0.154863	0.150952	0.153341	0.162924	0.159801	0.159629	0.152483	0.15849	0.165239	0.157002	0.152928	0.155245	0.152576	0.159567	0.146837	0.15796	0.145664	0.148691	

0.147799	0.150388	0.152558	0.155271	0.153745	0.157749	0.1569	0.154546	0.159381	0.159015	0.153745	0.165875	0.154423	0.155074	0.149504	0.145608	0.159624	0.161657	0.157174	0.15938	0.161147	0.15216	0.156966	0.152529	0.157059	0.151582	0.156044	0.165173	0.160747	0.157203	0.157989	0.161841	0.156488	0.153142	0.153611	0.15443	0.155792	0.150986	0.150371	0.162102	0.152164	0.157869	0.149067	0.155898	0.156833	0.155052	0.151581	0.155974	0.158269	0.160092	0.153508	0.153673	0.162863	0.154453	0.150036	0.162583	0.164645	0.162803	0.157324	0.152977	0.159956	0.149483	0.158796	0.143839	

0.15922	0.155661	0.149012	0.146997	0.154154	0.151388	0.164284	0.16053	0.15853	0.160645	0.152126	0.146722	0.154948	0.156622	0.163472	0.157644	0.151487	0.155897	0.161217	0.152185	0.157464	0.159269	0.147346	0.150878	0.153756	0.154481	0.157896	0.163369	0.15911	0.168639	0.152005	0.157928	0.154986	0.163106	0.161621	0.161463	0.155193	0.147992	0.158498	0.151581	0.160247	0.16131	0.160121	0.156934	0.15777	0.156961	0.151575	0.150658	0.149434	0.145265	0.156072	0.14552	0.154218	0.152727	0.155825	0.155732	0.151191	0.150242	0.152454	0.152036	0.162779	0.161464	0.155975	0.157579	

0.157803	0.159506	0.148815	0.164314	0.156971	0.155438	0.158136	0.155145	0.161253	0.158097	0.162642	0.154209	0.157832	0.159184	0.15551	0.151455	0.157825	0.157818	0.158431	0.153283	0.155976	0.158703	0.158434	0.15629	0.152298	0.149647	0.152889	0.160525	0.164644	0.160644	0.163351	0.149362	0.158257	0.149628	0.153299	0.164164	0.148651	0.156277	0.164812	0.159629	0.145909	0.152412	0.155397	0.160682	0.177273	0.157766	0.153157	0.155307	0.157299	0.159183	0.155258	0.148858	0.143806	0.159941	0.158776	0.159388	0.151842	0.151795	0.160489	0.146226	0.153943	0.152719	0.161064	0.16022	

0.155738	0.157437	0.145847	0.15363	0.145949	0.148381	0.154834	0.143257	0.153362	0.158215	0.157394	0.1515	0.16082	0.15482	0.154904	0.160298	0.157374	0.159172	0.153435	0.155151	0.16923	0.156276	0.155237	0.16989	0.154499	0.155334	0.161402	0.15541	0.153758	0.152506	0.152271	0.160505	0.148962	0.156692	0.156655	0.158761	0.156657	0.156467	0.148009	0.15544	0.158714	0.154948	0.15763	0.156914	0.152595	0.16688	0.147551	0.160243	0.160789	0.149743	0.161708	0.153129	0.16043	0.154433	0.149252	0.156379	0.167592	0.16293	0.151819	0.153271	0.155086	0.156818	0.162321	0.152073	

0.161935	0.154891	0.150884	0.143643	0.160886	0.149941	0.149532	0.160658	0.151202	0.155592	0.157005	0.158111	0.158025	0.156222	0.145811	0.151526	0.168927	0.146353	0.160699	0.147816	0.150626	0.153427	0.149108	0.15316	0.153123	0.155836	0.154299	0.159607	0.155538	0.159234	0.157221	0.150609	0.166615	0.160749	0.15841	0.149346	0.150758	0.156441	0.156628	0.154172	0.154144	0.151314	0.153672	0.154756	0.149648	0.147398	0.157129	0.157096	0.150218	0.147034	0.155361	0.15508	0.157358	0.155073	0.160348	0.15363	0.155152	0.151587	0.151068	0.155616	0.153217	0.15729	0.151497	0.159824	

0.15144	0.158149	0.152198	0.162649	0.150203	0.16068	0.158217	0.156642	0.152334	0.158728	0.15216	0.142096	0.151565	0.15386	0.162227	0.158771	0.150446	0.155874	0.151886	0.157623	0.153311	0.159443	0.163531	0.152905	0.155701	0.152899	0.149941	0.15915	0.150327	0.151828	0.148975	0.168122	0.148654	0.159206	0.161812	0.159413	0.155582	0.15591	0.161941	0.15907	0.151767	0.153721	0.16007	0.154109	0.158336	0.157684	0.143276	0.161063	0.163671	0.153246	0.164841	0.158311	0.151521	0.151979	0.161549	0.153333	0.156189	0.156657	0.160985	0.148945	0.151639	0.162985	0.151977	0.147773	

0.149419	0.161139	0.154198	0.16504	0.155152	0.166266	0.156463	0.156057	0.159141	0.155328	0.156549	0.155367	0.156992	0.156372	0.154437	0.154686	0.142089	0.156394	0.155699	0.146334	0.151381	0.15737	0.161409	0.153591	0.149763	0.15922	0.162256	0.159313	0.153734	0.164907	0.153212	0.157721	0.171689	0.167106	0.155359	0.156794	0.15909	0.155171	0.157085	0.148881	0.154515	0.158668	0.158476	0.150339	0.159729	0.161355	0.164172	0.154461	0.147511	0.153604	0.148654	0.158766	0.160305	0.158242	0.143958	0.160076	0.148205	0.164691	0.157559	0.150016	0.157365	0.153951	0.17319	0.157039	

0.161806	0.155299	0.154431	0.145954	0.15088	0.15297	0.152012	0.155705	0.154487	0.154653	0.157074	0.158616	0.160034	0.156705	0.157052	0.161877	0.152116	0.168029	0.149117	0.153803	0.153705	0.155958	0.16813	0.16151	0.155126	0.156337	0.156436	0.163788	0.15922	0.151369	0.156307	0.158136	0.159824	0.156606	0.164789	0.149375	0.150235	0.150813	0.149775	0.153099	0.1562	0.162879	0.160754	0.157365	0.16418	0.166485	0.156147	0.158824	0.151914	0.160563	0.145926	0.150125	0.158218	0.15205	0.15614	0.163058	0.149442	0.156027	0.159043	0.161795	0.16725	0.147247	0.151283	0.153312	

0.165917	0.148257	0.153926	0.160655	0.156986	0.159835	0.156674	0.15482	0.160355	0.15347	0.163835	0.150089	0.153597	0.159824	0.166645	0.156042	0.153845	0.15912	0.161732	0.155927	0.160497	0.156663	0.166871	0.162015	0.152188	0.153384	0.1587	0.149362	0.159676	0.16355	0.162788	0.15248	0.156304	0.143619	0.162172	0.15074	0.159741	0.156478	0.15994	0.15348	0.153208	0.149119	0.158107	0.151747	0.152191	0.157891	0.146936	0.163172	0.146263	0.160014	0.156425	0.149667	0.151123	0.160022	0.158535	0.143036	0.149479	0.158902	0.166717	0.150403	0.154567	0.158123	0.154248	0.15316	

0.163305	0.156799	0.157023	0.156444	0.151867	0.156398	0.157031	0.152959	0.151553	0.151403	0.158653	0.161347	0.15353	0.148027	0.162869	0.168658	0.16768	0.151807	0.152415	0.15788	0.162935	0.152123	0.165453	0.151337	0.149582	0.167008	0.158308	0.156792	0.152831	0.149693	0.165471	0.156823	0.157686	0.152429	0.14753	0.161437	0.15513	0.150645	0.161243	0.15172	0.158195	0.158934	0.155055	0.153388	0.158704	0.148034	0.165076	0.151124	0.157056	0.165159	0.151409	0.163856	0.153649	0.155853	0.149821	0.16881	0.160511	0.158989	0.148675	0.16387	0.15797	0.157058	0.163727	0.156788	

0.154148	0.156828	0.154199	0.154509	0.157659	0.146401	0.166046	0.161356	0.164885	0.155979	0.157431	0.154753	0.15807	0.165369	0.162452	0.151467	0.157414	0.146147	0.158859	0.147043	0.156066	0.156097	0.15619	0.154421	0.172874	0.158972	0.158945	0.151189	0.158402	0.154088	0.155645	0.156838	0.157589	0.162011	0.156443	0.156295	0.152155	0.158714	0.161937	0.152214	0.157024	0.14975	0.155547	0.157266	0.146435	0.151137	0.148143	0.151178	0.155042	0.158841	0.155545	0.15469	0.158019	0.16159	0.159543	0.157581	0.150407	0.156891	0.146654	0.155234	0.155818	0.150779	0.156318	0.156169	

0.154543	0.146915	0.153043	0.14778	0.154428	0.151934	0.155824	0.154213	0.147067	0.145575	0.153903	0.158451	0.149995	0.155427	0.153825	0.162245	0.154709	0.148239	0.156784	0.159712	0.151616	0.153423	0.153746	0.153183	0.168846	0.158927	0.148747	0.156927	0.156072	0.154608	0.156176	0.154653	0.162204	0.152836	0.156061	0.164268	0.165939	0.156234	0.163055	0.15546	0.148468	0.154728	0.150747	0.14439	0.162069	0.161284	0.160976	0.152119	0.152292	0.160398	0.159964	0.155601	0.157228	0.159904	0.147496	0.164273	0.161859	0.148973	0.154422	0.152787	0.163639	0.152686	0.152099	0.15247	

0.151661	0.151953	0.158996	0.151841	0.155205	0.150673	0.153656	0.155763	0.160279	0.161411	0.149822	0.149146	0.172264	0.162126	0.149094	0.154076	0.155073	0.160706	0.150471	0.161306	0.154159	0.157065	0.153656	0.1554	0.154203	0.159124	0.150651	0.162258	0.159159	0.157566	0.151505	0.157766	0.155274	0.154933	0.158192	0.153152	0.166391	0.155755	0.151195	0.156003	0.170023	0.156078	0.164231	0.161771	0.149154	0.154267	0.149506	0.157314	0.149249	0.147651	0.158234	0.151649	0.155019	0.156155	0.15815	0.156524	0.15494	0.154214	0.154741	0.164855	0.158497	0.150913	0.151616	0.158847	

0.155343	0.158783	0.157482	0.146312	0.160414	0.157956	0.160508	0.157406	0.151574	0.155723	0.152718	0.155122	0.156053	0.15594	0.150337	0.154649	0.152916	0.14657	0.155616	0.149041	0.154021	0.159818	0.15481	0.151074	0.153039	0.157779	0.146386	0.172035	0.15615	0.155164	0.153017	0.150434	0.151515	0.151921	0.154634	0.149368	0.162544	0.159213	0.161784	0.159983	0.15991	0.154335	0.160247	0.169441	0.151562	0.155967	0.154612	0.155759	0.16172	0.157133	0.147454	0.151563	0.162224	0.168501	0.146931	0.159758	0.152723	0.159482	0.153278	0.153025	0.159533	0.153831	0.148683	0.14577	

0.157179	0.153716	0.155166	0.157245	0.155161	0.155139	0.151692	0.154206	0.158883	0.162198	0.157005	0.149113	0.157516	0.151548	0.161095	0.151233	0.158426	0.157677	0.14889	0.148376	0.152685	0.151554	0.156472	0.157685	0.162262	0.156873	0.149562	0.152971	0.155967	0.154764	0.156567	0.149772	0.159468	0.161974	0.156867	0.165426	0.151114	0.154185	0.155363	0.157838	0.151689	0.153931	0.160533	0.151061	0.151244	0.153285	0.148904	0.15114	0.160842	0.154475	0.160167	0.163412	0.157855	0.146725	0.152927	0.157347	0.162399	0.154439	0.154536	0.155942	0.158446	0.157345	0.156647	0.158206	

0.160925	0.15863	0.160573	0.148899	0.158361	0.149816	0.153019	0.159991	0.156225	0.163693	0.15052	0.154847	0.158294	0.153585	0.15858	0.159463	0.154397	0.166516	0.153857	0.14787	0.165163	0.146246	0.162123	0.150347	0.151348	0.15747	0.156121	0.152935	0.163455	0.158437	0.15758	0.154638	0.157075	0.153195	0.149472	0.153717	0.15989	0.161502	0.157817	0.14738	0.153245	0.153804	0.155692	0.152468	0.155695	0.154117	0.151806	0.161129	0.153085	0.15365	0.162014	0.153787	0.155493	0.158392	0.152171	0.153633	0.154645	0.156244	0.160366	0.158288	0.151444	0.151175	0.151178	0.145764	

0.151108	0.1461	0.160194	0.15823	0.152137	0.15397	0.163879	0.162072	0.149467	0.1505	0.160302	0.157695	0.165416	0.15431	0.153454	0.15263	0.154231	0.152619	0.154587	0.15964	0.15657	0.151683	0.154625	0.150443	0.163171	0.150241	0.148534	0.156396	0.158073	0.143839	0.153461	0.160691	0.153516	0.161139	0.162053	0.164594	0.15392	0.154003	0.147821	0.14878	0.157471	0.152574	0.154048	0.148949	0.156873	0.150905	0.151246	0.154763	0.15506	0.153183	0.151229	0.158323	0.16174	0.153506	0.158957	0.150154	0.16954	0.154089	0.146301	0.153612	0.153507	0.154761	0.166253	0.151867	

0.159074	0.156745	0.150418	0.14968	0.153568	0.162531	0.155146	0.161779	0.155917	0.156513	0.15805	0.154303	0.156576	0.160922	0.151639	0.16312	0.154666	0.159097	0.160545	0.148897	0.155099	0.146403	0.156448	0.156078	0.158343	0.150367	0.149923	0.158532	0.154682	0.159173	0.15966	0.161261	0.160665	0.155322	0.157646	0.159885	0.155793	0.153529	0.153749	0.15865	0.155684	0.153075	0.151518	0.153892	0.156182	0.150959	0.16119	0.158629	0.156969	0.151504	0.161378	0.158013	0.158303	0.15515	0.155967	0.158972	0.151623	0.158693	0.158809	0.158497	0.164238	0.160185	0.156525	0.160861	

0.150952	0.155793	0.155316	0.160514	0.154345	0.156351	0.152612	0.155149	0.151687	0.161377	0.157777	0.164344	0.154363	0.154869	0.160128	0.151856	0.153234	0.165518	0.150275	0.155661	0.15985	0.155784	0.165958	0.153488	0.152836	0.160613	0.160026	0.164378	0.168956	0.160666	0.153189	0.160759	0.149872	0.156058	0.149058	0.156054	0.154204	0.158918	0.157229	0.150853	0.153193	0.15803	0.150225	0.154346	0.157261	0.157995	0.153061	0.147173	0.154306	0.148148	0.153861	0.151883	0.159874	0.146122	0.153144	0.149524	0.151369	0.149033	0.159716	0.158157	0.15131	0.1586	0.152124	0.15441	

0.157693	0.153441	0.152439	0.160384	0.160076	0.16291	0.153627	0.152359	0.161644	0.158677	0.152836	0.147875	0.151672	0.155014	0.161212	0.164281	0.152895	0.149691	0.15851	0.155521	0.154034	0.151572	0.153727	0.15263	0.151747	0.148639	0.153674	0.151921	0.158953	0.153105	0.150485	0.166688	0.15607	0.155419	0.158288	0.156797	0.162342	0.15455	0.164145	0.151996	0.151009	0.161342	0.156949	0.150214	0.167976	0.157529	0.161896	0.159669	0.154336	0.15413	0.161552	0.153448	0.162577	0.153255	0.156943	0.160607	0.157201	0.160498	0.163956	0.16285	0.161788	0.151917	0.158319	0.161425	

0.154238	0.156151	0.151473	0.15508	0.153198	0.164641	0.154749	0.156333	0.165007	0.154162	0.157693	0.159691	0.151888	0.154623	0.156375	0.151599	0.158651	0.15679	0.154073	0.15667	0.152302	0.156818	0.16563	0.160654	0.15588	0.152082	0.153413	0.156687	0.151895	0.159935	0.145504	0.158827	0.155958	0.162841	0.158481	0.152703	0.151353	0.156297	0.156726	0.160481	0.154276	0.158892	0.148956	0.145533	0.15201	0.164723	0.162604	0.158458	0.153632	0.155203	0.151882	0.157057	0.15414	0.152317	0.162091	0.159493	0.159086	0.152163	0.150406	0.153313	0.144619	0.162904	0.157858	0.158288	

0.153606	0.152268	0.150954	0.148674	0.157431	0.15508	0.156251	0.157495	0.146616	0.158021	0.159989	0.167632	0.163464	0.152207	0.160808	0.160553	0.151993	0.155299	0.158523	0.155906	0.161122	0.156134	0.15899	0.158636	0.149228	0.152087	0.164251	0.156812	0.157783	0.156034	0.148675	0.160403	0.156593	0.154447	0.15817	0.155872	0.158111	0.15709	0.158264	0.156891	0.153405	0.157225	0.154062	0.151281	0.158918	0.159452	0.145763	0.162536	0.15761	0.147805	0.15441	0.156004	0.155493	0.1565	0.161274	0.149549	0.160258	0.154875	0.147485	0.153625	0.151456	0.160007	0.162658	0.147163	

0.151822	0.15131	0.15635	0.152749	0.149282	0.148676	0.161543	0.150868	0.158276	0.151177	0.157903	0.157329	0.144541	0.157717	0.164125	0.165014	0.156528	0.15738	0.146594	0.152415	0.153626	0.164043	0.159108	0.151302	0.152817	0.172306	0.160983	0.159585	0.1539	0.1535	0.154241	0.152594	0.144657	0.157489	0.148959	0.154225	0.150049	0.151385	0.168707	0.157605	0.157467	0.146273	0.154577	0.14872	0.15398	0.159467	0.163458	0.166822	0.149175	0.153214	0.157152	0.152769	0.159755	0.157359	0.150203	0.155186	0.147265	0.152679	0.156948	0.156258	0.153707	0.15313	0.164457	0.150871	

0.161634	0.167195	0.15357	0.152477	0.157265	0.16911	0.158279	0.151807	0.149964	0.166162	0.152556	0.155283	0.153222	0.152039	0.152756	0.155591	0.15706	0.151254	0.145248	0.14522	0.155295	0.150972	0.150653	0.159923	0.149054	0.155498	0.164933	0.151119	0.145182	0.156475	0.153708	0.149512	0.159844	0.155971	0.150893	0.151104	0.155395	0.155078	0.157566	0.156346	0.156862	0.162832	0.162474	0.163014	0.156908	0.152015	0.15817	0.153941	0.158077	0.145901	0.152238	0.140543	0.160223	0.159111	0.158753	0.149467	0.152606	0.158596	0.150859	0.16351	0.161202	0.151418	0.154826	0.159285	

0.160162	0.151935	0.152317	0.15506	0.151505	0.149514	0.153611	0.155342	0.153912	0.155749	0.14309	0.152966	0.148475	0.156165	0.154859	0.163516	0.159498	0.15645	0.165999	0.155492	0.162118	0.16488	0.156548	0.158197	0.170887	0.157953	0.158042	0.155486	0.155646	0.154527	0.164059	0.161646	0.15956	0.147461	0.159515	0.158948	0.156752	0.156932	0.150251	0.159531	0.159632	0.148245	0.154	0.156971	0.161094	0.145765	0.168521	0.163157	0.146458	0.150138	0.161678	0.150728	0.160703	0.161519	0.150856	0.152509	0.153431	0.154658	0.152147	0.153108	0.158333	0.152798	0.158949	0.165309	

0.165442	0.157014	0.15735	0.163678	0.151803	0.151869	0.155498	0.158996	0.170156	0.155896	0.157449	0.148571	0.154995	0.152316	0.168449	0.148588	0.160966	0.158764	0.155722	0.154229	0.149543	0.156222	0.164696	0.156386	0.155976	0.162122	0.151497	0.159589	0.16811	0.157611	0.160597	0.161471	0.152725	0.160533	0.158397	0.150802	0.145462	0.148212	0.143535	0.154021	0.158915	0.163746	0.149097	0.154617	0.156899	0.172174	0.145275	0.15741	0.160527	0.150737	0.157642	0.168447	0.154579	0.156559	0.154623	0.14808	0.160073	0.158901	0.1611	0.155318	0.163294	0.148535	0.152181	0.160297	

0.163725	0.159897	0.149771	0.163687	0.154373	0.156374	0.153173	0.153495	0.155513	0.165221	0.163499	0.159902	0.15017	0.148966	0.150854	0.156192	0.156974	0.168225	0.156826	0.155631	0.152281	0.156542	0.145154	0.163589	0.158404	0.158208	0.15643	0.159057	0.161579	0.148774	0.153197	0.155094	0.15769	0.158924	0.1625	0.162121	0.161996	0.153339	0.151421	0.152945	0.1594	0.153153	0.144439	0.159972	0.148691	0.151024	0.164048	0.160539	0.154946	0.156074	0.149745	0.156706	0.157575	0.149623	0.154571	0.159661	0.166156	0.154219	0.154371	0.15253	0.145677	0.147853	0.156974	0.153722	

0.156052	0.161923	0.165712	0.155188	0.159753	0.160313	0.159662	0.149958	0.164018	0.150479	0.151492	0.16218	0.156578	0.149948	0.150712	0.155052	0.153704	0.159572	0.16037	0.157536	0.158234	0.149467	0.160886	0.159697	0.153802	0.148951	0.151801	0.166325	0.154808	0.150808	0.140096	0.149788	0.146887	0.159074	0.163066	0.157421	0.15304	0.15219	0.162807	0.151493	0.154239	0.161571	0.160183	0.16361	0.16482	0.156461	0.150693	0.151165	0.149316	0.150124	0.165454	0.156597	0.153439	0.159651	0.1598	0.156194	0.156354	0.1553	0.163872	0.153551	0.15242	0.15979	0.145556	0.162131	

0.155551	0.157281	0.155698	0.155611	0.144321	0.150893	0.156379	0.157589	0.15256	0.157663	0.156769	0.159719	0.161892	0.157377	0.17099	0.163197	0.160271	0.163499	0.162987	0.159244	0.161637	0.148582	0.149112	0.156477	0.142686	0.157218	0.157088	0.162423	0.164851	0.15394	0.151249	0.150367	0.157042	0.15414	0.153623	0.155571	0.155104	0.157374	0.16018	0.164111	0.153486	0.153552	0.157991	0.152165	0.152768	0.16553	0.164245	0.15991	0.143703	0.160599	0.151887	0.149322	0.168789	0.146439	0.153593	0.157272	0.148923	0.152291	0.151899	0.152867	0.148459	0.155074	0.147746	0.150834	
