1.06552e-10	1.05158e-10	1.03617e-10	1.01931e-10	1.00103e-10	9.81338e-11	9.60281e-11	9.3789e-11	9.14207e-11	8.89277e-11	8.63149e-11	8.35879e-11	8.07525e-11	7.7815e-11	7.47821e-11	7.1661e-11	6.84592e-11	6.51848e-11	6.18459e-11	5.84513e-11	5.50098e-11	5.15307e-11	4.80235e-11	4.44979e-11	4.09637e-11	3.7431e-11	3.391e-11	3.04108e-11	2.69438e-11	2.3519e-11	2.01468e-11	1.68372e-11	1.36002e-11	1.04455e-11	7.38261e-12	4.42088e-12	1.56923e-12	-1.1637e-12	-3.7697e-12	-6.24094e-12	-8.57007e-12	-1.07502e-11	-1.27751e-11	-1.46387e-11	-1.6336e-11	-1.78623e-11	-1.92135e-11	-2.03862e-11	-2.13775e-11	-2.21854e-11	-2.28083e-11	-2.32452e-11	-2.34961e-11	-2.35611e-11	-2.34415e-11	-2.31386e-11	-2.26549e-11	-2.19929e-11	-2.11561e-11	-2.01483e-11	-1.89737e-11	-1.76373e-11	-1.61442e-11	-1.45001e-11	-1.2711e-11	-1.07832e-11	-8.72333e-12	-6.53833e-12	-4.2353e-12	-1.82155e-12	6.95438e-13	3.30808e-12	6.00871e-12	8.78959e-12	1.1643e-11	1.45611e-11	1.75362e-11	2.05608e-11	2.36271e-11	2.67277e-11	2.98553e-11	3.30026e-11	3.61626e-11	3.93283e-11	4.2493e-11	4.56502e-11	4.87935e-11	5.19166e-11	5.50136e-11	5.80786e-11	6.1106e-11	6.40904e-11	6.70264e-11	6.99089e-11	7.2733e-11	7.54939e-11	7.81868e-11	8.08074e-11	8.33511e-11	8.58137e-11	8.81911e-11	9.04792e-11	9.2674e-11	9.47717e-11	9.67686e-11	9.86609e-11	1.00445e-10	1.02118e-10	1.03675e-10	1.05115e-10	1.06433e-10	1.07626e-10	1.08691e-10	1.09626e-10	1.10428e-10	1.11094e-10	1.11621e-10	1.12008e-10	1.12252e-10	1.12352e-10	1.12305e-10	1.12111e-10	1.11768e-10	1.11275e-10	1.10631e-10	1.09837e-10	1.08892e-10	1.07797e-10	
1.09202e-10	1.06171e-10	1.03066e-10	9.98948e-11	9.6664e-11	9.33822e-11	9.00576e-11	8.66987e-11	8.33143e-11	7.99135e-11	7.65053e-11	7.30991e-11	6.97042e-11	6.63303e-11	6.29867e-11	5.96831e-11	5.64288e-11	5.32334e-11	5.01062e-11	4.70563e-11	4.40926e-11	4.12239e-11	3.84588e-11	3.58053e-11	3.32713e-11	3.08643e-11	2.85914e-11	2.64592e-11	2.4474e-11	2.26415e-11	2.0967e-11	1.94551e-11	1.811e-11	1.69355e-11	1.59345e-11	1.51095e-11	1.44626e-11	1.3995e-11	1.37076e-11	1.36005e-11	1.36734e-11	1.39253e-11	1.43546e-11	1.49595e-11	1.57373e-11	1.66849e-11	1.77987e-11	1.90748e-11	2.05085e-11	2.2095e-11	2.3829e-11	2.57047e-11	2.7716e-11	2.98567e-11	3.21201e-11	3.44991e-11	3.69868e-11	3.95757e-11	4.22582e-11	4.50269e-11	4.78738e-11	5.07911e-11	5.37709e-11	5.68053e-11	5.98863e-11	6.3006e-11	6.61566e-11	6.93302e-11	7.25192e-11	7.5716e-11	7.89131e-11	8.21031e-11	8.52791e-11	8.84339e-11	9.15608e-11	9.46532e-11	9.77048e-11	1.00709e-10	1.03661e-10	1.06553e-10	1.09381e-10	1.1214e-10	1.14824e-10	1.17428e-10	1.19948e-10	1.22379e-10	1.24717e-10	1.26958e-10	1.29098e-10	1.31133e-10	1.3306e-10	1.34876e-10	1.36577e-10	1.3816e-10	1.39623e-10	1.40962e-10	1.42176e-10	1.43262e-10	1.44217e-10	1.4504e-10	1.45729e-10	1.46281e-10	1.46696e-10	1.46972e-10	1.47107e-10	1.47102e-10	1.46953e-10	1.46662e-10	1.46228e-10	1.4565e-10	1.44928e-10	1.44063e-10	1.43056e-10	1.41906e-10	1.40615e-10	1.39186e-10	1.37618e-10	1.35915e-10	1.34079e-10	1.32112e-10	1.30019e-10	1.27801e-10	1.25465e-10	1.23013e-10	1.2045e-10	1.17782e-10	1.15014e-10	1.12152e-10	

0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	
4.58756e-10	4.61413e-10	4.6416e-10	4.66994e-10	4.69907e-10	4.72895e-10	4.7595e-10	4.79067e-10	4.82238e-10	4.85457e-10	4.88717e-10	4.92011e-10	4.9533e-10	4.98668e-10	5.02017e-10	5.05368e-10	5.08714e-10	5.12047e-10	5.15358e-10	5.18638e-10	5.21881e-10	5.25077e-10	5.28219e-10	5.31297e-10	5.34303e-10	5.3723e-10	5.4007e-10	5.42814e-10	5.45455e-10	5.47986e-10	5.50398e-10	5.52686e-10	5.54843e-10	5.56862e-10	5.58737e-10	5.60462e-10	5.62033e-10	5.63444e-10	5.64692e-10	5.65771e-10	5.6668e-10	5.67414e-10	5.67972e-10	5.68351e-10	5.68551e-10	5.68569e-10	5.68407e-10	5.68065e-10	5.67542e-10	5.66842e-10	5.65964e-10	5.64913e-10	5.63691e-10	5.62301e-10	5.60747e-10	5.59035e-10	5.57168e-10	5.55153e-10	5.52994e-10	5.50699e-10	5.48274e-10	5.45725e-10	5.43061e-10	5.40288e-10	5.37415e-10	5.34449e-10	5.31399e-10	5.28272e-10	5.25079e-10	5.21827e-10	5.18525e-10	5.15182e-10	5.11807e-10	5.08409e-10	5.04996e-10	5.01577e-10	4.98161e-10	4.94756e-10	4.91371e-10	4.88015e-10	4.84694e-10	4.81418e-10	4.78193e-10	4.75027e-10	4.71928e-10	4.68902e-10	4.65956e-10	4.63096e-10	4.60329e-10	4.57661e-10	4.55096e-10	4.5264e-10	4.50298e-10	4.48075e-10	4.45975e-10	4.44001e-10	4.42158e-10	4.40449e-10	4.38876e-10	4.37443e-10	4.36152e-10	4.35005e-10	4.34005e-10	4.33151e-10	4.32446e-10	4.31891e-10	4.31487e-10	4.31233e-10	4.3113e-10	4.31177e-10	4.31376e-10	4.31724e-10	4.32221e-10	4.32866e-10	4.33657e-10	4.34593e-10	4.35672e-10	4.36892e-10	4.3825e-10	4.39744e-10	4.41371e-10	4.43128e-10	4.45012e-10	4.47019e-10	4.49145e-10	4.51386e-10	4.53738e-10	4.56196e-10	
1.05239e-10	1.0387e-10	1.02357e-10	1.00703e-10	9.89088e-11	9.69777e-11	9.4913e-11	9.27182e-11	9.03974e-11	8.7955e-11	8.5396e-11	8.27257e-11	7.99499e-11	7.70748e-11	7.41071e-11	7.10538e-11	6.79223e-11	6.47203e-11	6.14561e-11	5.81379e-11	5.47747e-11	5.13753e-11	4.79491e-11	4.45054e-11	4.1054e-11	3.76046e-11	3.41671e-11	3.07514e-11	2.73675e-11	2.40253e-11	2.07348e-11	1.75056e-11	1.43475e-11	1.127e-11	8.28228e-12	5.39332e-12	2.61184e-12	-5.38227e-14	-2.59569e-12	-5.0062e-12	-7.27822e-12	-9.4051e-12	-1.13807e-11	-1.31994e-11	-1.48561e-11	-1.63463e-11	-1.76661e-11	-1.88121e-11	-1.97817e-11	-2.05727e-11	-2.11836e-11	-2.16137e-11	-2.18625e-11	-2.19306e-11	-2.18187e-11	-2.15286e-11	-2.10621e-11	-2.04222e-11	-1.96118e-11	-1.86347e-11	-1.74951e-11	-1.61975e-11	-1.47471e-11	-1.31492e-11	-1.14097e-11	-9.53457e-12	-7.5303e-12	-5.40353e-12	-3.16115e-12	-8.10204e-13	1.64207e-12	4.18834e-12	6.82116e-12	9.53305e-12	1.23165e-11	1.5164e-11	1.8068e-11	2.1021e-11	2.40158e-11	2.7045e-11	3.01015e-11	3.31781e-11	3.6268e-11	3.93645e-11	4.24608e-11	4.55506e-11	4.86275e-11	5.16856e-11	5.47189e-11	5.77216e-11	6.06881e-11	6.36131e-11	6.64913e-11	6.93176e-11	7.20872e-11	7.47952e-11	7.7437e-11	8.00082e-11	8.25042e-11	8.4921e-11	8.72542e-11	8.95e-11	9.16544e-11	9.37134e-11	9.56735e-11	9.7531e-11	9.92822e-11	1.00924e-10	1.02452e-10	1.03864e-10	1.05157e-10	1.06327e-10	1.07372e-10	1.08288e-10	1.09074e-10	1.09725e-10	1.10241e-10	1.10619e-10	1.10856e-10	1.10951e-10	1.10903e-10	1.1071e-10	1.1037e-10	1.09884e-10	1.0925e-10	1.08468e-10	1.07539e-10	1.06462e-10	
1.08613e-10	1.05651e-10	1.02617e-10	9.95187e-11	9.63626e-11	9.31569e-11	8.99096e-11	8.66291e-11	8.33238e-11	8.00026e-11	7.66743e-11	7.3348e-11	7.00328e-11	6.6738e-11	6.34728e-11	6.02464e-11	5.70682e-11	5.39473e-11	5.08928e-11	4.79135e-11	4.50182e-11	4.22154e-11	3.95134e-11	3.69201e-11	3.44433e-11	3.20902e-11	2.98677e-11	2.77824e-11	2.58403e-11	2.40471e-11	2.24078e-11	2.09272e-11	1.96093e-11	1.84578e-11	1.74756e-11	1.66653e-11	1.60287e-11	1.55673e-11	1.52819e-11	1.51726e-11	1.52391e-11	1.54807e-11	1.58958e-11	1.64825e-11	1.72383e-11	1.81603e-11	1.9245e-11	2.04884e-11	2.18863e-11	2.34339e-11	2.51259e-11	2.69568e-11	2.89207e-11	3.10115e-11	3.32226e-11	3.55472e-11	3.79785e-11	4.05092e-11	4.31319e-11	4.58392e-11	4.86235e-11	5.14771e-11	5.43922e-11	5.73611e-11	6.0376e-11	6.34292e-11	6.65129e-11	6.96195e-11	7.27414e-11	7.58713e-11	7.90017e-11	8.21255e-11	8.52356e-11	8.83253e-11	9.13879e-11	9.44167e-11	9.74057e-11	1.00349e-10	1.0324e-10	1.06073e-10	1.08843e-10	1.11546e-10	1.14174e-10	1.16725e-10	1.19193e-10	1.21574e-10	1.23864e-10	1.26058e-10	1.28153e-10	1.30146e-10	1.32032e-10	1.33809e-10	1.35473e-10	1.37021e-10	1.38452e-10	1.39761e-10	1.40947e-10	1.42007e-10	1.42939e-10	1.43742e-10	1.44413e-10	1.4495e-10	1.45352e-10	1.45618e-10	1.45747e-10	1.45737e-10	1.45587e-10	1.45298e-10	1.44868e-10	1.44298e-10	1.43588e-10	1.42737e-10	1.41747e-10	1.40619e-10	1.39352e-10	1.3795e-10	1.36413e-10	1.34744e-10	1.32946e-10	1.3102e-10	1.2897e-10	1.268e-10	1.24514e-10	1.22115e-10	1.19609e-10	1.17e-10	1.14294e-10	1.11496e-10	

0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	
4.6092e-10	4.63521e-10	4.66211e-10	4.68985e-10	4.71837e-10	4.74762e-10	4.77752e-10	4.80803e-10	4.83907e-10	4.87057e-10	4.90247e-10	4.93469e-10	4.96716e-10	4.99981e-10	5.03256e-10	5.06533e-10	5.09804e-10	5.13062e-10	5.16298e-10	5.19504e-10	5.22672e-10	5.25795e-10	5.28863e-10	5.31869e-10	5.34805e-10	5.37663e-10	5.40434e-10	5.43113e-10	5.4569e-10	5.48159e-10	5.50512e-10	5.52744e-10	5.54846e-10	5.56814e-10	5.58642e-10	5.60323e-10	5.61854e-10	5.63228e-10	5.64443e-10	5.65494e-10	5.66378e-10	5.67091e-10	5.67633e-10	5.68001e-10	5.68193e-10	5.68209e-10	5.68049e-10	5.67713e-10	5.67201e-10	5.66516e-10	5.65659e-10	5.64632e-10	5.63438e-10	5.62082e-10	5.60565e-10	5.58894e-10	5.57073e-10	5.55106e-10	5.53e-10	5.50761e-10	5.48395e-10	5.45909e-10	5.4331e-10	5.40604e-10	5.37801e-10	5.34907e-10	5.31931e-10	5.28881e-10	5.25765e-10	5.22592e-10	5.19369e-10	5.16107e-10	5.12812e-10	5.09495e-10	5.06163e-10	5.02825e-10	4.99489e-10	4.96164e-10	4.92858e-10	4.89579e-10	4.86335e-10	4.83133e-10	4.79982e-10	4.76888e-10	4.73858e-10	4.70899e-10	4.68019e-10	4.65222e-10	4.62515e-10	4.59904e-10	4.57394e-10	4.5499e-10	4.52698e-10	4.50521e-10	4.48464e-10	4.4653e-10	4.44724e-10	4.43049e-10	4.41507e-10	4.40102e-10	4.38835e-10	4.37709e-10	4.36726e-10	4.35888e-10	4.35195e-10	4.34648e-10	4.34249e-10	4.33997e-10	4.33893e-10	4.33937e-10	4.34128e-10	4.34467e-10	4.34951e-10	4.3558e-10	4.36353e-10	4.37268e-10	4.38323e-10	4.39515e-10	4.40844e-10	4.42306e-10	4.43899e-10	4.45619e-10	4.47463e-10	4.49427e-10	4.51509e-10	4.53703e-10	4.56006e-10	4.58413e-10	
1.03944e-10	1.026e-10	1.01115e-10	9.94921e-11	9.77324e-11	9.5839e-11	9.3815e-11	9.16642e-11	8.93904e-11	8.69982e-11	8.44924e-11	8.18782e-11	7.91614e-11	7.63481e-11	7.34448e-11	7.04583e-11	6.7396e-11	6.42655e-11	6.10747e-11	5.78319e-11	5.45456e-11	5.12245e-11	4.78779e-11	4.45147e-11	4.11446e-11	3.77768e-11	3.44212e-11	3.10873e-11	2.77848e-11	2.45234e-11	2.13128e-11	1.81623e-11	1.50814e-11	1.20794e-11	9.16501e-12	6.34714e-12	3.63416e-12	1.03416e-12	-1.44513e-12	-3.79638e-12	-6.01269e-12	-8.08761e-12	-1.00152e-11	-1.179e-11	-1.34071e-11	-1.48621e-11	-1.61512e-11	-1.72712e-11	-1.82195e-11	-1.8994e-11	-1.95933e-11	-2.00164e-11	-2.02632e-11	-2.0334e-11	-2.02296e-11	-1.99516e-11	-1.95019e-11	-1.88831e-11	-1.80983e-11	-1.71509e-11	-1.60451e-11	-1.47852e-11	-1.33761e-11	-1.1823e-11	-1.01316e-11	-8.30762e-12	-6.35733e-12	-4.28714e-12	-2.1037e-12	1.86158e-13	2.57546e-12	5.05709e-12	7.62386e-12	1.02685e-11	1.29837e-11	1.57622e-11	1.85967e-11	2.14799e-11	2.44047e-11	2.7364e-11	3.03507e-11	3.3358e-11	3.63792e-11	3.94075e-11	4.24365e-11	4.546e-11	4.84716e-11	5.14656e-11	5.44359e-11	5.7377e-11	6.02833e-11	6.31495e-11	6.59705e-11	6.87411e-11	7.14566e-11	7.41121e-11	7.67031e-11	7.9225e-11	8.16736e-11	8.40446e-11	8.6334e-11	8.85375e-11	9.06515e-11	9.2672e-11	9.45953e-11	9.64179e-11	9.81361e-11	9.97466e-11	1.01246e-10	1.02631e-10	1.03899e-10	1.05046e-10	1.0607e-10	1.06968e-10	1.07736e-10	1.08374e-10	1.08878e-10	1.09246e-10	1.09477e-10	1.09568e-10	1.09518e-10	1.09326e-10	1.08991e-10	1.08511e-10	1.07887e-10	1.07117e-10	1.06203e-10	1.05145e-10	
1.08031e-10	1.05136e-10	1.02172e-10	9.91449e-11	9.60619e-11	9.29306e-11	8.97591e-11	8.65552e-11	8.33275e-11	8.00842e-11	7.68342e-11	7.35862e-11	7.0349e-11	6.71318e-11	6.39434e-11	6.07929e-11	5.76894e-11	5.46416e-11	5.16584e-11	4.87486e-11	4.59205e-11	4.31826e-11	4.05428e-11	3.8009e-11	3.55885e-11	3.32886e-11	3.1116e-11	2.9077e-11	2.71776e-11	2.54234e-11	2.38192e-11	2.23698e-11	2.10791e-11	1.99506e-11	1.89873e-11	1.81918e-11	1.75659e-11	1.7111e-11	1.68279e-11	1.67168e-11	1.67776e-11	1.70093e-11	1.74107e-11	1.79798e-11	1.87144e-11	1.96114e-11	2.06676e-11	2.18793e-11	2.32421e-11	2.47514e-11	2.64022e-11	2.81891e-11	3.01064e-11	3.2148e-11	3.43076e-11	3.65786e-11	3.89542e-11	4.14274e-11	4.39911e-11	4.66379e-11	4.93603e-11	5.21509e-11	5.50021e-11	5.79063e-11	6.08558e-11	6.38431e-11	6.68607e-11	6.9901e-11	7.29566e-11	7.60202e-11	7.90847e-11	8.21429e-11	8.5188e-11	8.82133e-11	9.12121e-11	9.41782e-11	9.71053e-11	9.99874e-11	1.02819e-10	1.05594e-10	1.08307e-10	1.10954e-10	1.13528e-10	1.16026e-10	1.18443e-10	1.20775e-10	1.23017e-10	1.25165e-10	1.27217e-10	1.29167e-10	1.31013e-10	1.32752e-10	1.3438e-10	1.35895e-10	1.37293e-10	1.38573e-10	1.39732e-10	1.40767e-10	1.41677e-10	1.4246e-10	1.43113e-10	1.43635e-10	1.44026e-10	1.44282e-10	1.44404e-10	1.4439e-10	1.4424e-10	1.43953e-10	1.43528e-10	1.42967e-10	1.42267e-10	1.41431e-10	1.40459e-10	1.39351e-10	1.38108e-10	1.36733e-10	1.35227e-10	1.33592e-10	1.3183e-10	1.29944e-10	1.27938e-10	1.25814e-10	1.23577e-10	1.21231e-10	1.1878e-10	1.16229e-10	1.13583e-10	1.10848e-10	

0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	
4.63011e-10	4.65557e-10	4.68191e-10	4.70906e-10	4.73698e-10	4.76561e-10	4.79488e-10	4.82473e-10	4.8551e-10	4.88592e-10	4.91713e-10	4.94865e-10	4.98041e-10	5.01233e-10	5.04436e-10	5.0764e-10	5.10837e-10	5.14022e-10	5.17184e-10	5.20317e-10	5.23413e-10	5.26463e-10	5.2946e-10	5.32395e-10	5.35262e-10	5.38052e-10	5.40757e-10	5.43371e-10	5.45885e-10	5.48294e-10	5.5059e-10	5.52766e-10	5.54816e-10	5.56735e-10	5.58516e-10	5.60155e-10	5.61646e-10	5.62985e-10	5.64168e-10	5.65191e-10	5.6605e-10	5.66745e-10	5.67271e-10	5.67627e-10	5.67813e-10	5.67827e-10	5.67668e-10	5.67339e-10	5.66838e-10	5.66168e-10	5.65331e-10	5.64328e-10	5.63163e-10	5.61838e-10	5.60358e-10	5.58727e-10	5.5695e-10	5.55032e-10	5.52977e-10	5.50793e-10	5.48484e-10	5.46059e-10	5.43523e-10	5.40884e-10	5.38149e-10	5.35326e-10	5.32422e-10	5.29446e-10	5.26406e-10	5.23309e-10	5.20164e-10	5.1698e-10	5.13764e-10	5.10526e-10	5.07273e-10	5.04014e-10	5.00757e-10	4.9751e-10	4.94281e-10	4.91078e-10	4.87909e-10	4.8478e-10	4.81701e-10	4.78677e-10	4.75715e-10	4.72823e-10	4.70006e-10	4.67271e-10	4.64623e-10	4.62069e-10	4.59613e-10	4.5726e-10	4.55016e-10	4.52885e-10	4.5087e-10	4.48977e-10	4.47207e-10	4.45565e-10	4.44054e-10	4.42676e-10	4.41434e-10	4.40329e-10	4.39364e-10	4.3854e-10	4.37859e-10	4.37321e-10	4.36927e-10	4.36678e-10	4.36574e-10	4.36614e-10	4.36799e-10	4.37128e-10	4.376e-10	4.38214e-10	4.38968e-10	4.39862e-10	4.40894e-10	4.4206e-10	4.4336e-10	4.44791e-10	4.46349e-10	4.48032e-10	4.49837e-10	4.5176e-10	4.53798e-10	4.55946e-10	4.58201e-10	4.60557e-10	
1.0267e-10	1.01351e-10	9.98939e-11	9.83016e-11	9.6576e-11	9.47199e-11	9.27364e-11	9.06291e-11	8.84019e-11	8.60593e-11	8.3606e-11	8.10473e-11	7.83887e-11	7.56363e-11	7.27964e-11	6.98759e-11	6.68818e-11	6.38216e-11	6.0703e-11	5.75342e-11	5.43234e-11	5.10793e-11	4.78107e-11	4.45265e-11	4.12359e-11	3.79482e-11	3.46727e-11	3.14189e-11	2.8196e-11	2.50137e-11	2.18811e-11	1.88075e-11	1.58021e-11	1.28736e-11	1.00309e-11	7.2824e-12	4.63624e-12	2.10028e-12	-3.17996e-13	-2.61147e-12	-4.77347e-12	-6.79775e-12	-8.67853e-12	-1.04105e-11	-1.1989e-11	-1.34097e-11	-1.46689e-11	-1.57635e-11	-1.6691e-11	-1.74493e-11	-1.80371e-11	-1.84534e-11	-1.86981e-11	-1.87713e-11	-1.86741e-11	-1.84077e-11	-1.79741e-11	-1.73758e-11	-1.66156e-11	-1.5697e-11	-1.46238e-11	-1.34004e-11	-1.20313e-11	-1.05217e-11	-8.87687e-12	-7.10252e-12	-5.20461e-12	-3.18936e-12	-1.06318e-12	1.16732e-12	3.49538e-12	5.91412e-12	8.41657e-12	1.09957e-11	1.36444e-11	1.63556e-11	1.91222e-11	2.19373e-11	2.47936e-11	2.76845e-11	3.0603e-11	3.35424e-11	3.6496e-11	3.94575e-11	4.24205e-11	4.53787e-11	4.83261e-11	5.12569e-11	5.41652e-11	5.70455e-11	5.98924e-11	6.27006e-11	6.54649e-11	6.81804e-11	7.08422e-11	7.34457e-11	7.59862e-11	7.84594e-11	8.08608e-11	8.31864e-11	8.5432e-11	8.75936e-11	8.96673e-11	9.16494e-11	9.35361e-11	9.53239e-11	9.70093e-11	9.85888e-11	1.00059e-10	1.01417e-10	1.0266e-10	1.03784e-10	1.04788e-10	1.05667e-10	1.06419e-10	1.07043e-10	1.07535e-10	1.07895e-10	1.08118e-10	1.08205e-10	1.08154e-10	1.07963e-10	1.07632e-10	1.07159e-10	1.06544e-10	1.05787e-10	1.04889e-10	1.0385e-10	
1.07458e-10	1.0463e-10	1.01733e-10	9.8776e-11	9.57644e-11	9.2706e-11	8.96085e-11	8.64796e-11	8.33276e-11	8.01607e-11	7.69872e-11	7.38158e-11	7.06551e-11	6.75138e-11	6.44007e-11	6.13245e-11	5.82941e-11	5.53181e-11	5.2405e-11	4.95633e-11	4.68013e-11	4.41271e-11	4.15485e-11	3.90731e-11	3.67082e-11	3.44608e-11	3.23373e-11	3.03441e-11	2.8487e-11	2.67713e-11	2.5202e-11	2.37835e-11	2.25198e-11	2.14143e-11	2.04701e-11	1.96895e-11	1.90744e-11	1.86262e-11	1.83458e-11	1.82334e-11	1.82888e-11	1.85112e-11	1.88994e-11	1.94516e-11	2.01655e-11	2.10383e-11	2.20668e-11	2.32473e-11	2.45757e-11	2.60476e-11	2.7658e-11	2.94018e-11	3.12732e-11	3.32665e-11	3.53754e-11	3.75937e-11	3.99145e-11	4.23312e-11	4.48366e-11	4.74237e-11	5.00851e-11	5.28136e-11	5.56017e-11	5.8442e-11	6.1327e-11	6.42494e-11	6.72016e-11	7.01764e-11	7.31666e-11	7.61648e-11	7.91642e-11	8.21577e-11	8.51386e-11	8.81003e-11	9.10363e-11	9.39403e-11	9.68064e-11	9.96286e-11	1.02401e-10	1.05119e-10	1.07776e-10	1.10367e-10	1.12889e-10	1.15335e-10	1.17702e-10	1.19985e-10	1.2218e-10	1.24283e-10	1.26291e-10	1.282e-10	1.30007e-10	1.31708e-10	1.33301e-10	1.34783e-10	1.3615e-10	1.37401e-10	1.38534e-10	1.39545e-10	1.40433e-10	1.41196e-10	1.41833e-10	1.42341e-10	1.4272e-10	1.42968e-10	1.43083e-10	1.43066e-10	1.42915e-10	1.42631e-10	1.42211e-10	1.41658e-10	1.4097e-10	1.40148e-10	1.39193e-10	1.38106e-10	1.36887e-10	1.35539e-10	1.34062e-10	1.3246e-10	1.30735e-10	1.28889e-10	1.26925e-10	1.24847e-10	1.22658e-10	1.20363e-10	1.17965e-10	1.15471e-10	1.12885e-10	1.10212e-10	

