0.799622	0.937622	0.884257	0.836805	0.757213	0.863413	0.884737	0.830567	0.842636	0.709364	0.851502	0.925868	0.813627	0.769949	0.904945	0.722412	0.795845	0.97142	0.940313	0.759513	0.815506	0.873229	0.909648	0.789428	0.868553	1.01581	0.809463	0.893428	0.884464	0.942621	1.09472	0.952445	0.905	0.809016	0.907536	0.924899	0.847961	0.684868	0.801783	0.904555	0.85433	0.870032	1.03294	0.937522	0.919344	0.789683	0.950113	0.898996	0.897801	0.941569	0.801651	0.882951	0.769621	0.832716	0.908902	0.834749	0.888902	0.79307	0.776156	0.850653	0.917182	0.766066	1.05065	0.891592	

0.902633	0.853056	0.942296	0.929992	0.947613	0.880447	0.861509	0.917686	0.959501	0.887948	0.940454	0.847976	0.85839	0.95973	1.00171	0.908775	1.00008	0.920338	0.982653	0.835229	0.998254	0.88866	0.812381	0.866218	0.793364	0.895506	1.02213	0.956342	0.896086	0.93135	0.946544	0.889148	0.856127	0.903004	0.93554	0.895443	0.918246	0.953765	0.872443	0.822162	0.828438	0.902749	0.970817	1.0081	1.03929	0.83944	0.915118	0.900197	0.938163	0.871655	0.877323	1.05235	0.995301	0.855391	0.916231	0.920436	0.990993	0.911939	0.904056	0.806774	0.843701	0.894728	0.901395	1.04467	

0.85316	0.848374	0.92162	0.934171	0.880292	0.869339	0.951833	0.906276	0.954283	0.880341	0.951564	0.814655	0.816051	0.869138	0.930502	0.918568	0.928986	0.850452	0.786933	0.738727	0.872646	0.835574	1.07221	0.896275	0.912436	0.851048	0.958214	0.905446	0.984729	0.902246	0.871432	0.796429	0.870419	0.822678	0.775869	0.830677	0.924534	0.863045	0.970146	0.808037	0.878194	0.909718	0.89836	0.83412	0.95566	1.04162	0.920068	0.870291	0.807834	0.912719	0.855897	0.883398	1.01968	0.799967	0.768057	0.995402	0.88618	0.961948	0.926626	0.883331	0.823076	0.890932	0.984697	0.919336	

0.948079	0.835962	0.943595	0.809242	0.932667	0.891737	0.791935	0.89916	0.952861	0.9482	0.904777	0.873273	0.962183	0.825304	0.970297	0.839266	0.942438	0.757143	0.891704	0.864761	1.03932	0.743547	0.87335	0.823394	0.941835	0.92279	0.878898	0.915606	0.971746	0.947248	0.957643	0.978045	0.8673	0.906681	0.792141	0.739791	0.82369	0.791989	0.818522	0.90524	0.939123	0.917	0.887715	0.844677	0.805446	0.950206	0.893028	0.976223	0.792052	0.944348	0.893967	0.890814	0.848954	0.972495	0.805562	0.903066	0.802317	0.83784	0.863912	0.931301	0.853142	0.825598	0.848906	0.774624	

0.917786	0.931286	0.910333	0.970749	0.88114	0.867777	0.851514	0.857065	0.867886	1.0834	0.970648	0.865543	1.0174	0.780497	0.998591	0.67977	0.749864	0.930201	1.0393	0.855454	0.789739	0.956268	0.750798	0.916861	0.771582	0.774081	0.88626	0.778478	1.00008	0.842383	0.792571	0.961456	0.834541	0.922365	0.820767	0.983634	0.835779	0.912634	0.956709	0.956619	0.92155	0.899934	1.05056	0.880368	1.06872	0.943707	0.926159	0.923649	0.717537	0.965725	1.01118	0.886874	0.966712	0.929978	0.973777	0.900775	1.00899	1.14606	0.818785	0.797259	1.07238	1.03366	0.828302	0.9723	

1.05541	0.963419	0.929362	0.889764	1.06965	1.02107	0.758154	0.914147	0.966656	0.840828	0.87113	1.01427	0.863522	0.886672	0.83839	0.871538	1.01648	0.791036	0.869679	1.00739	0.886491	0.802352	1.01393	0.921543	0.781061	0.71554	0.918078	0.921788	0.942417	0.862188	0.869022	0.991293	0.911148	0.947207	0.878265	0.956991	0.847448	0.766791	0.820015	0.983227	1.00246	0.876759	0.767823	1.00531	0.921445	0.856195	0.87357	0.850745	1.054	0.880848	0.817246	0.897397	0.772847	0.810221	0.95441	0.973851	0.786616	0.999536	1.09969	0.928755	0.82067	0.913953	0.883466	0.766098	

0.812955	0.97406	1.05468	0.948397	0.992012	1.07963	0.995673	0.892597	0.808262	0.886781	0.948384	0.862308	1.0333	0.909858	0.854193	0.917092	0.962891	0.913494	1.0109	1.02041	0.886916	0.966422	0.88907	0.943522	1.05262	0.866769	0.881015	0.916393	0.873471	0.975955	0.925168	0.913898	0.851286	0.942135	0.944078	0.808913	0.778717	0.899199	0.880086	0.976022	0.971341	0.930884	0.97029	1.03393	0.817855	0.894096	0.956087	0.822761	0.740135	0.946115	0.951659	0.816811	0.900945	0.825243	0.967434	0.965632	0.917294	0.841079	0.885714	0.918243	0.926128	0.875299	0.868578	0.889402	

0.772823	0.976573	0.953396	0.887732	0.808002	1.04482	1.03961	1.02942	0.991907	0.955554	0.938143	0.989654	0.828484	0.982694	0.843038	0.866945	0.935181	0.713393	0.775084	1.10304	0.777978	0.834928	0.93112	0.701256	1.01339	0.783573	0.798141	0.984388	0.849504	0.822585	0.955875	0.867529	0.847533	0.848428	0.852842	0.928557	0.901708	0.893884	0.970581	0.851783	0.894012	0.861663	0.766482	0.969746	0.9514	1.00944	0.913361	0.944533	0.812684	0.997682	1.03147	0.926056	0.880731	0.746058	0.930344	1.15776	0.965903	1.04041	0.99081	0.9522	0.882171	0.867432	0.911713	0.851528	

1.042	0.851571	0.85693	0.952076	0.817552	1.17614	0.779829	0.858212	0.912757	0.838856	1.00019	0.834969	0.984656	1.03624	0.806247	1.06719	0.884105	0.851067	0.903132	0.844776	0.851288	1.15773	0.96412	0.936239	0.926753	0.951084	0.818437	0.86921	0.861752	0.869381	0.91794	1.01845	0.801219	0.876961	1.06555	0.826293	0.963134	0.994355	0.990368	1.19473	1.06288	0.892924	1.02512	0.912718	0.908016	0.985539	0.841683	0.950559	1.0211	0.944055	0.985672	1.02082	0.954767	0.858759	0.954311	0.916741	0.946572	0.903001	1.0076	0.888923	0.930023	0.936037	0.760604	0.977134	

0.748558	0.972907	0.867684	0.94409	0.881289	0.856621	0.998922	0.86103	0.94091	0.884801	0.970878	0.901629	0.904161	0.935963	1.00498	0.910981	0.902491	1.11292	1.06113	0.949744	1.06723	0.965788	0.953691	1.00259	0.86746	0.989479	1.0345	0.8939	1.01495	0.876406	0.964148	1.04727	1.06624	0.772922	0.696928	0.922988	0.809638	0.946763	0.870479	1.04904	0.914332	0.869607	0.956636	0.887578	0.916691	1.04842	0.782861	0.819903	0.853809	0.835977	0.851063	0.757235	0.800346	0.780315	0.868687	0.898526	1.00497	0.883154	0.906273	1.00041	0.761041	0.90612	1.04796	1.08158	

0.996825	0.918278	0.74267	0.88061	0.976793	0.90794	0.977362	0.866234	0.89664	0.864773	0.944377	0.959976	0.896234	0.939981	0.940423	1.0025	0.853897	0.973585	0.930651	0.945467	0.991568	0.865475	0.869852	0.979558	0.881007	0.892895	0.977973	1.07936	0.876282	0.806056	0.925998	0.856318	0.871199	0.712112	0.866289	0.934111	0.844854	0.920451	0.902837	1.05654	0.902999	0.965012	0.844292	0.899497	0.848584	0.850893	0.835604	0.823553	0.967087	0.894131	0.901437	0.93307	0.935698	0.939549	0.975533	0.858093	0.852869	0.801794	0.974764	0.871829	0.969224	0.893794	1.00537	0.977583	

0.794575	0.970038	1.03647	0.887974	0.947331	0.946842	0.875023	0.887847	0.866257	0.837902	0.979962	0.967954	0.94617	0.91367	0.879237	0.788158	0.871145	0.923689	1.00433	0.980699	0.936911	0.866524	0.877651	0.901719	0.913888	1.00829	0.9125	0.956821	0.931526	0.89542	0.859117	0.728508	0.956865	0.990303	0.834954	0.770544	0.880756	0.861927	0.800778	1.03902	0.913177	0.723627	0.887369	0.922786	1.01572	0.902408	0.761808	0.929277	0.964673	0.88974	0.83912	0.838404	0.838807	0.981508	0.973757	0.922364	0.856076	0.893585	0.976657	1.04662	0.819731	0.821768	0.928214	0.939765	

0.842328	0.776901	0.865638	0.955214	0.773272	0.986586	0.832954	0.76954	0.845321	0.893751	0.87451	0.948911	1.05875	1.01019	0.89672	0.856984	0.80797	0.90992	0.897201	0.822409	0.906813	0.915547	0.880891	0.850901	1.01951	0.962485	0.9568	0.877907	0.968897	0.853728	0.862099	0.739931	0.880523	0.936418	0.913198	0.832711	0.89211	1.05658	0.93221	0.792504	0.878028	0.884206	0.956102	0.952162	0.85274	0.861062	0.875399	0.803895	0.901581	0.703468	0.963134	0.930585	0.907943	0.891731	1.05115	0.910937	0.910013	0.819011	0.987544	0.768221	0.983644	0.780536	0.721496	0.72698	

0.966911	0.86997	0.855293	0.910355	0.936803	0.795571	0.92961	0.742359	0.850922	0.738205	0.96868	0.873319	0.996256	0.862418	0.850772	0.93967	1.04748	1.04594	0.771264	1.01224	0.773793	0.892524	0.942139	0.761813	0.912895	0.843742	1.0156	0.82312	0.956125	0.880308	0.806834	0.870901	0.960671	0.883974	0.839742	0.943068	0.832747	0.940306	0.912978	1.06176	0.914391	0.885152	0.841439	0.814407	0.79351	0.894229	0.740283	0.824742	0.794004	0.781206	0.914348	0.961019	1.03021	0.713888	0.970515	0.729804	0.796341	0.91695	1.11573	0.888154	0.84199	0.845622	0.952953	0.991344	

0.833782	0.885025	0.920676	0.934317	1.00196	0.716833	0.785288	0.968009	1.09402	0.901466	0.97251	0.796841	0.856789	0.838393	0.87501	0.823593	0.871665	0.855731	0.935246	1.05877	0.93647	0.90206	0.932153	0.905466	0.987452	0.711763	0.773981	0.73988	0.84968	1.05439	0.773532	0.884918	0.957481	0.901229	0.948335	0.964969	0.866723	1.05242	0.829229	0.950466	1.01957	0.793777	0.902689	0.979658	0.883469	0.914711	0.868108	1.03234	0.891671	1.02398	0.85423	0.904736	0.80182	0.98926	0.921906	0.987137	0.911007	0.926373	0.83033	1.04361	0.747608	0.92563	0.942496	0.915486	

0.976379	0.857096	0.915616	0.843292	0.871281	0.76158	0.928474	1.02509	0.784464	0.896892	0.786952	0.941181	0.829987	0.851005	0.874019	0.982569	0.912792	1.0233	0.769749	0.844972	0.879419	0.894639	0.801667	0.936352	1.11751	0.904004	0.932399	0.999154	0.820012	0.945675	0.845836	0.852511	0.864094	0.867704	0.988196	0.802453	0.890274	0.772416	0.988135	0.770684	0.972716	0.838148	0.898494	0.851224	0.95487	1.00754	1.00644	0.915875	0.773025	0.850864	1.01921	0.987383	0.992826	0.996613	0.828351	0.872757	1.02021	0.903013	0.783165	1.0125	0.791898	0.862526	0.883718	0.893209	

0.832836	0.766013	0.848335	0.832354	0.871838	0.931722	0.887204	0.924047	0.861414	0.874351	1.02661	0.929339	0.983173	0.963911	0.986275	0.93965	1.01612	0.856521	0.980272	0.744731	0.903435	0.951761	0.903697	0.778823	0.915623	0.941665	0.918299	0.867463	0.889149	0.822618	1.04319	0.973589	0.825305	0.814781	0.829448	0.720093	1.01639	0.74788	0.952783	0.95591	0.918341	0.927873	0.863803	0.890501	0.904691	0.941162	0.751083	0.908348	0.843147	0.980936	0.989853	0.933214	0.880902	0.88918	0.923055	0.952908	0.952743	0.796858	0.839218	0.881937	0.893668	0.802328	0.784646	0.803594	

1.03519	0.798757	0.88881	0.872568	0.877988	1.06519	1.01611	1.02224	0.782723	1.05902	0.965507	1.02572	0.757321	1.06999	0.766214	0.853566	0.862175	0.833782	0.923327	0.782197	0.912898	0.986903	0.794116	0.85867	0.917706	0.927055	0.85218	0.944454	0.93038	1.01484	1.00154	0.797448	1.05588	0.829264	0.935544	0.997386	0.862623	0.887665	0.900227	0.782787	0.840289	0.937728	0.847299	0.95424	0.89799	0.915328	0.962273	0.957788	0.594788	0.928692	0.999894	0.912303	0.874493	0.773907	1.04766	0.999428	0.752387	0.797451	1.03097	0.909909	0.887951	0.913583	1.14745	0.844761	

0.900124	0.972135	0.849826	0.876157	0.848077	0.830407	0.877315	0.875876	0.780952	0.900067	0.76493	0.757636	0.824059	0.979053	1.00728	0.755003	0.837145	1.0871	0.951436	0.867545	0.881903	1.11314	0.905662	0.975596	0.936408	0.890473	0.872992	0.846603	0.786541	0.758399	0.744619	0.921649	0.893801	0.972871	0.892657	0.873563	0.865399	0.8935	0.841573	0.824641	0.860747	0.903898	0.904546	0.836613	1.09993	0.930346	0.867919	0.857123	0.834584	0.889633	0.939272	0.770489	0.948551	0.948452	0.883161	0.866109	1.03987	0.917966	0.986484	0.942121	0.818327	0.871804	0.79022	0.890859	

0.987103	0.934378	0.972517	0.914461	0.797674	0.994715	0.829889	0.883723	0.885871	0.863733	0.84441	0.937969	1.06143	0.905427	0.81891	0.717119	1.05925	0.868186	0.839974	0.962834	0.733287	0.958649	0.822227	0.690471	1.01282	1.00451	0.819736	0.914525	0.855314	0.861993	0.940078	1.03708	0.834251	0.991603	0.822253	0.962692	0.884697	0.942906	1.0144	0.965642	0.771349	0.725732	1.05712	0.978666	1.01143	0.783888	0.958104	0.9388	1.04704	1.18111	0.778512	1.02061	0.973485	1.03817	0.878303	1.03447	0.919659	0.912701	0.788058	0.871141	0.942	0.941567	0.782069	0.957445	

0.986796	0.706295	0.720157	0.910646	0.97297	0.966327	0.806983	0.829775	0.794693	0.782755	0.959479	0.829886	0.831184	0.809802	0.76701	0.898411	0.834608	0.910682	0.905198	0.889295	0.861437	0.833992	0.969161	0.846175	0.939177	0.909983	1.00745	0.908074	0.923673	1.06855	0.939868	0.954496	1.02991	0.85527	0.849599	0.823324	0.821488	0.819105	1.03001	1.04674	0.831072	0.924818	0.894851	0.823954	0.908318	0.886798	1.03936	0.976255	0.964699	0.898149	1.00067	0.877152	1.06606	0.978373	0.951888	0.993042	0.912242	1.0322	0.853867	0.697877	0.804784	0.671803	0.850108	0.905243	

0.975074	0.939531	0.860196	0.797094	0.886964	0.780912	0.975265	0.886143	0.959257	0.931172	1.17679	0.736883	1.05458	0.868306	1.00011	0.990364	0.970085	0.761223	1.14939	1.02669	0.999375	0.912148	0.91032	0.97779	0.810175	0.913685	0.966857	1.02184	0.901327	0.807244	0.826385	0.964919	0.754042	1.03242	0.967403	0.897732	1.09849	1.03025	0.953956	0.846677	0.782726	0.995242	0.959828	0.802563	0.868093	1.1031	0.856562	1.02493	0.963212	0.900998	0.980437	0.896337	0.985718	0.856613	0.890983	1.08051	0.80841	0.739159	0.93829	1.17601	0.895773	0.810888	0.924935	0.823366	

0.854892	0.901452	0.831759	0.959172	0.914816	0.846499	0.906976	1.02033	0.862018	1.05712	1.04407	0.733058	0.859028	0.851323	0.817552	0.793018	0.998375	0.998691	1.1005	0.862758	0.865444	0.95745	0.928789	0.812765	0.978195	0.962112	0.803335	0.872889	1.0417	1.04841	1.02748	0.855657	0.785339	1.01733	0.903709	0.906335	0.836757	0.94368	0.896722	0.8949	0.795683	1.01558	0.723392	0.864855	0.952257	0.908246	0.947052	0.751991	0.964084	0.980067	1.03127	0.867774	0.839228	0.962974	0.771154	0.922911	0.979437	0.964186	0.875611	0.857467	1.09052	1.04271	0.993058	0.639487	

0.932488	0.897177	0.951509	0.850614	0.988862	0.91994	0.867426	0.915499	0.913462	0.840412	0.965133	0.8834	0.952899	1.03355	0.994656	1.01996	0.78681	0.988543	0.935423	0.946543	1.0583	0.998455	0.793155	0.906988	0.920388	0.888804	1.02406	0.864209	0.813911	0.984479	0.939883	0.85139	0.957828	0.862581	0.864945	0.91777	0.901601	0.865593	0.940882	0.872357	0.956059	0.915895	0.933472	0.903582	0.995732	0.898453	0.94518	1.02331	1.02495	0.917304	1.04741	0.878605	0.818201	0.929507	0.970162	0.98954	0.892055	0.861219	0.876794	0.857696	0.905801	0.832139	0.903909	0.831023	

0.930834	0.768714	0.876635	0.820761	0.986574	0.688476	0.977302	0.933587	0.816693	0.793099	0.828234	0.912873	1.07129	0.978199	1.1684	0.699591	1.21092	1.02589	0.94286	0.970161	0.841026	0.922614	1.07392	0.930334	1.02946	0.909705	1.11659	0.758546	0.89058	1.07387	1.05089	1.05398	1.00585	0.998036	0.819693	0.844846	0.860246	1.00896	0.843898	0.965067	1.0618	0.853204	1.0007	1.08601	0.914749	0.956112	1.06294	0.603155	1.04494	0.908282	0.99783	0.941229	0.673084	1.12544	1.03105	1.18462	0.84128	0.973048	0.871843	1.08536	0.883695	0.842774	0.80374	0.853416	

0.894093	0.991574	0.904339	0.950328	1.01379	0.907013	0.89575	0.942752	0.807448	0.997286	1.1322	0.955967	0.872181	0.85217	0.889039	1.03363	0.813453	0.994064	0.922856	0.993806	1.02259	0.808018	0.896289	0.9202	1.0496	0.937954	0.87337	0.711791	0.800578	1.00803	0.972609	0.900296	0.843661	0.765947	0.957599	0.911636	1.01942	0.917807	0.876405	0.888912	0.958519	0.947913	0.894115	0.840838	0.901977	1.00973	0.908419	0.931693	0.896408	0.909739	0.920386	0.935766	0.821854	0.777808	0.883073	0.978457	0.945999	0.870564	0.77254	0.939858	0.795667	0.818837	0.968824	0.855607	

0.978318	0.809197	0.884635	1.03816	0.992738	0.817908	0.923783	0.965033	0.916932	0.808295	0.73106	1.05781	0.868128	0.904007	0.839227	0.932617	0.955575	0.843714	0.865215	0.956584	0.82191	0.952544	1.12895	0.944267	0.972426	0.774824	0.905214	0.886436	0.876023	0.899753	1.00234	0.835224	0.773179	0.917414	0.818143	0.934587	0.972649	0.898477	0.947355	0.917017	1.06979	0.951676	0.83213	0.889671	1.07116	0.939161	1.02207	0.972198	0.766348	0.90618	0.880024	0.858153	0.862828	0.849959	0.94152	0.925711	0.806332	0.955828	0.931331	0.837986	0.694639	0.822764	0.936258	0.950746	

0.848338	0.879415	0.82545	0.895785	0.787445	0.809935	0.888215	0.99057	1.03155	1.03969	0.833827	0.909409	0.858247	0.854673	0.897988	0.732872	0.840595	0.929272	0.890454	0.968778	1.04867	1.09428	0.935159	0.857165	1.0081	0.877307	0.899338	0.867663	0.908056	1.00156	0.965651	0.916997	0.849727	0.973052	1.01905	0.916806	0.935983	0.871017	0.889629	0.948689	0.925307	0.975157	1.07702	0.981683	0.924209	0.993211	0.968992	0.768306	0.928955	1.01082	0.892591	0.96918	0.725993	0.800194	0.881891	0.907908	0.993793	0.822471	0.897469	1.06943	0.978467	0.90145	0.902612	0.867662	

0.87337	0.990116	0.919364	0.996569	0.870756	0.91164	0.81708	0.733824	0.974514	0.995558	0.943308	0.885526	0.826031	0.966791	0.935446	0.905188	0.903896	0.916893	0.993142	0.794582	0.855576	0.881261	0.780595	0.834586	0.862272	0.861044	0.875955	0.871199	0.980108	0.765847	1.02122	0.817544	1.03635	0.959189	0.990851	0.918075	0.795561	0.930745	0.90523	0.881286	0.972863	1.07499	0.751947	0.876887	0.851482	0.85344	0.694243	0.850876	0.938363	0.904873	0.874958	0.992545	0.951715	0.823591	0.953168	0.747153	0.947531	0.849808	0.899361	0.856823	0.920173	0.994911	0.836818	0.889806	

0.955596	0.81344	0.852074	0.865865	0.802821	1.00907	0.859343	0.935313	0.881746	0.974363	0.983026	0.898029	0.936093	0.757353	0.825691	0.891468	0.800598	0.971583	0.95199	0.871222	0.7939	0.904696	0.910412	0.795449	0.753784	0.739449	0.882578	1.00097	0.984321	0.847936	0.866953	0.880847	0.814192	0.846623	0.885959	0.717111	0.994578	1.02341	0.869754	0.992802	0.722085	0.841891	0.941982	1.0151	0.794697	0.812229	0.89711	0.968387	0.956155	0.870879	0.707873	0.869734	0.839883	0.801748	0.697843	0.925233	1.09025	0.89551	1.06907	0.832687	0.995682	1.00257	0.794613	1.13557	

0.886242	1.02044	0.956429	0.837868	0.879302	0.947513	0.928184	0.892171	0.912885	1.03392	0.966943	0.917838	1.06968	0.996537	0.88008	0.873083	0.870817	0.989153	0.988363	0.998898	0.996988	0.881245	0.949932	0.893235	0.785664	0.802994	0.994726	0.928197	0.910761	0.749961	0.878243	0.905285	0.827733	0.891697	0.786528	0.862342	0.850705	0.846131	0.896681	0.906807	0.735833	0.869618	0.727721	0.846582	0.888938	0.801977	0.806428	0.777323	1.0227	0.886557	1.06472	0.884682	0.747929	1.05177	0.948979	0.877277	0.835108	0.849043	0.657642	1.00331	0.838235	0.944844	0.911343	0.977298	

0.958918	0.712909	0.90878	0.734707	0.944052	1.00449	0.95084	1.01422	0.967571	0.89486	1.152	0.862351	1.04756	0.777264	0.867579	0.703837	0.904149	0.946657	0.917099	0.898201	0.929042	0.901599	1.02802	1.10541	0.848805	0.827423	1.01653	0.945276	1.00737	0.836962	0.850312	0.957675	0.971279	1.09441	1.14779	0.955859	0.888485	0.958522	0.829509	0.786706	0.729872	1.01193	0.905469	0.72032	0.889311	0.985236	0.878666	0.853764	1.02988	0.737506	0.899052	1.06454	0.935845	0.920054	1.00052	0.957341	0.920336	0.882985	1.0043	0.909238	0.753031	0.865825	0.944614	0.839765	

0.993642	0.849735	0.877917	0.873753	0.833467	0.83432	0.833421	0.93689	0.984024	0.941773	0.897488	0.857087	0.945391	0.935969	1.06521	0.789209	0.920353	0.842519	0.914272	0.977311	1.06847	1.01244	0.893915	0.840336	0.927492	0.977953	1.02431	0.819176	0.805527	0.753018	0.823052	0.879903	0.902348	0.870636	0.81777	0.915887	0.951256	0.829963	0.912068	0.889219	0.936134	0.965667	0.98794	0.946154	1.01243	0.945908	1.03325	0.844111	0.819777	0.937812	0.857056	0.850114	0.804423	0.966168	1.02854	1.02381	0.930858	0.944819	0.823213	1.00571	0.870242	0.965939	0.842135	0.905162	

0.857533	0.665498	0.880671	0.736452	0.81284	0.843805	0.655702	0.761092	0.839192	0.957255	0.892664	0.93109	0.901193	0.769948	0.785104	0.796633	0.790849	0.74997	1.02396	0.964785	0.871896	0.959471	0.998266	1.00383	0.862518	0.964928	0.855387	0.869027	0.817391	0.866585	0.887462	0.748683	0.592891	0.975832	0.879278	0.871409	0.849003	0.92237	0.801169	0.790181	0.812598	0.864187	0.687695	0.849619	0.756387	0.867691	0.840189	0.770554	0.951029	0.882903	0.798672	0.923044	1.01112	0.941213	0.952451	0.862196	0.748849	0.844994	0.72005	0.778686	0.957936	0.91657	0.979936	0.941585	

0.868033	0.843752	0.910633	0.803341	0.846406	0.878984	0.881097	0.918655	0.964947	0.93281	0.904011	0.982864	0.946678	0.917534	0.882102	0.972247	0.803998	0.895694	0.900644	0.887205	0.913583	0.819591	0.825715	0.886513	0.80814	0.881691	0.978099	0.961903	0.975667	0.837685	1.00271	0.85838	0.718564	0.760433	0.791468	0.882544	0.874915	0.809634	0.870321	1.01053	0.915572	0.892061	0.875803	0.832078	0.8544	0.921459	0.975486	0.809458	0.883432	0.887819	0.998387	0.986386	0.958696	0.795408	0.877114	0.863213	0.937761	0.945714	0.992443	0.949558	0.856594	0.86054	0.780136	0.834643	

0.992434	0.85077	0.808596	0.894456	0.885199	0.936475	0.940712	0.924454	1.01418	0.851119	0.862975	0.976928	0.79498	0.923446	1.00571	0.77831	0.880789	0.911084	0.934894	0.889644	0.851638	0.759132	0.875197	0.895836	1.0507	0.915199	0.831916	0.865659	0.913704	0.804607	0.808332	0.970321	0.897362	0.989497	0.842737	0.970049	0.826951	0.853507	0.939216	0.812842	0.785989	0.703519	0.875037	0.835875	0.873626	0.640596	0.995922	0.915955	0.944984	0.853734	0.791297	0.812441	0.871966	0.800522	0.927465	0.821391	0.849996	0.832874	0.752069	0.870212	0.879533	0.786412	0.984825	1.09851	

0.97342	0.860818	1.0751	0.731781	0.786779	0.949665	1.10006	0.90765	1.01154	1.08109	0.877457	0.854748	0.745645	0.815836	0.935445	0.754308	0.881676	0.845348	0.957669	0.792258	1.16574	1.00008	1.08017	0.993308	0.974798	0.81411	1.04781	0.751673	0.889034	0.995324	1.02338	0.929487	0.86845	1.08229	0.893949	0.771148	0.769972	0.823032	0.721559	0.954557	0.856537	0.863849	0.761718	0.943964	0.814598	0.833413	0.869919	1.09676	0.768162	0.846314	0.93155	0.991424	0.856118	0.824704	0.891967	0.945801	0.815782	1.07475	0.887944	0.813809	0.97865	0.951362	0.885062	0.99769	
