0.230076	0.0544184	0.106254	0.204598	0.167152	0.152098	0.144085	0.161136	

0.255061	0.159097	0.147388	0.20349	0.114359	0.0625447	0.0560937	0.241873	

0.126118	0.118161	0.238213	0.227196	0.239348	0.140402	0.211456	0.0765167	

0.0614745	0.183005	0.188667	0.186675	0.135369	0.191368	0.291502	0.187062	

0.223848	0.203705	0.150632	0.19623	0.196133	0.161136	0.123475	0.229656	

0.148932	0.115098	0.158798	0.25165	0.0978353	0.104757	0.161584	0.191004	

0.122428	0.212127	0.0784122	0.147571	0.125966	0.106287	0.223452	0.0851655	

0.0799024	0.238822	0.152336	0.14332	0.157699	0.0917376	0.10674	0.362308	

0.115257	0.168504	0.0655026	0.168289	0.149195	0.153931	0.235092	0.151092	

0.0934134	0.125688	0.197141	0.223653	0.0825071	0.236371	0.0982747	0.17418	

0.207357	0.224441	0.164193	0.140407	0.136924	0.106067	0.0664579	0.162587	

0.186983	0.162375	0.219246	0.175172	0.153955	0.188016	0.201651	0.124574	

0.0596309	0.0626322	0.224535	0.131878	0.273807	0.241533	0.10625	0.145936	

0.0554732	0.176537	0.195482	0.214187	0.0523102	0.185101	0.128963	0.192725	

0.17081	0.171916	0.152586	0.189232	0.193592	0.107673	0.144312	0.078717	

0.209578	0.163957	0.251423	0.0299232	0.0936856	0.272258	0.243816	0.192848	

0.150759	0.160366	0.185871	0.208034	0.154313	0.13147	0.148055	0.0965463	

0.150485	0.146691	0.0830794	0.129465	0.1036	0.177255	0.253095	0.135678	

0.127952	0.28834	0.114802	0.175341	0.162696	0.17681	0.132186	0.114191	

0.20919	0.219341	0.198209	0.123242	0.184481	0.0731886	0.171725	0.0254795	

0.0456183	0.123704	0.100946	0.268631	0.227921	0.145451	0.114301	0.144222	

0.150624	0.151632	0.116235	0.26297	0.188436	0.0913072	0.215477	0.110787	

0.144565	0.204647	0.172296	0.0583312	0.142297	0.216962	0.0772794	0.118526	

0.236086	0.067236	0.0913354	0.149068	0.189647	0.0270542	0.126239	0.135446	

0.0917191	0.213363	0.14726	0.175537	0.201826	0.16365	0.0638602	0.268037	

0.240783	0.124629	0.182543	0.158356	0.0484289	0.166107	0.160181	0.225287	

0.190123	0.101959	0.149803	0.235462	0.176133	0.239035	0.241857	0.194503	

0.0867513	0.242908	0.116946	0.099748	0.225604	0.111898	0.208304	0.134957	

0.0629331	0.128723	0.183744	0.219544	-0.0569978	0.135524	0.222262	0.0999867	

0.247621	0.0451208	0.0823189	0.189003	0.207939	0.186512	0.176504	0.0258034	

0.182655	0.109709	0.19864	0.10705	0.158852	0.154279	0.19405	0.213947	

0.214425	0.0612795	0.193343	0.136322	0.203639	0.0978104	0.165587	0.129347	

0.0240438	0.138977	0.161899	0.124167	0.0929099	0.207787	0.167922	0.131697	

0.141006	0.126047	0.0936509	0.129505	0.173861	0.250891	0.226872	0.19844	

0.21566	0.205955	0.194577	0.019641	0.154596	0.263942	0.27199	0.177883	

0.166605	0.140815	0.274572	0.257667	0.0881864	0.132453	0.136785	0.105062	

0.198867	0.163246	0.204745	0.127723	0.191202	0.16995	0.139262	0.125154	

0.214074	0.194273	0.192996	0.151141	0.132716	0.155835	0.217214	0.197667	

0.0711034	0.180461	0.254188	0.191512	0.210871	0.282876	0.214504	0.0747978	

0.192141	0.149169	0.226105	0.155186	0.197037	0.14622	0.236281	0.0856243	

0.0448063	0.111355	0.116096	0.208162	0.118527	0.154969	0.276442	0.0886759	

0.0958584	0.137449	0.138414	0.19936	0.191517	0.216217	0.179758	0.129592	

0.202779	0.199444	0.162323	0.215334	0.11479	0.190349	0.114315	0.136958	

0.177575	0.168822	0.0603943	0.120872	0.0889038	0.169207	0.257245	0.245411	

0.278414	0.172303	0.0413148	0.152999	0.171019	0.173714	0.111644	0.151356	

0.208828	-0.020225	0.129389	0.156862	0.262218	0.215781	0.138904	0.255358	

0.0264798	0.146841	0.128108	0.107841	0.0971421	0.213819	0.135101	0.154953	

0.236851	0.253342	0.123445	0.273356	0.124736	0.107783	0.156246	0.122529	

0.00271659	0.182729	0.151613	0.122216	0.20418	0.216878	0.0966268	0.220078	

0.113504	0.184518	0.153086	0.0573163	0.167255	0.15027	0.180184	0.225081	

0.176674	0.159846	0.0755438	0.167173	0.117865	0.266701	0.0932639	0.0934352	

0.166325	0.126938	0.222436	0.230258	0.135081	0.152004	0.232228	0.23203	

0.150712	0.160716	0.0988277	0.0964081	0.143902	0.227793	0.257979	0.113654	

0.153238	0.115586	0.142536	0.152044	0.0866064	0.0492474	0.0266584	0.205298	

0.207692	0.0940084	0.153083	0.119039	0.126553	0.160364	0.153613	0.274754	

0.0685718	0.179883	0.182573	0.178058	0.144795	0.0789535	0.212403	0.187974	

0.124194	0.177439	0.090824	0.20676	0.131631	0.179738	0.120289	0.0967244	

0.213703	0.200159	0.0720848	0.120688	0.191257	0.0840424	0.210495	0.147035	

0.127063	0.149583	0.154196	0.104012	0.213253	0.192372	0.117404	0.0656573	

0.21673	0.162925	0.228696	0.22266	0.178265	0.0564308	0.216212	0.246732	

0.216231	0.142902	0.114242	0.300424	0.141965	0.149185	0.148544	0.209475	

0.0728951	0.225729	0.228373	0.0911271	0.186578	0.23239	0.00181713	0.207172	

0.0883259	0.106392	0.221602	0.168356	0.0349122	0.00945154	0.1942	0.144412	

0.122972	0.113872	0.19569	0.208796	0.174649	0.102517	0.0524933	0.178593	

0.168971	0.120502	0.165683	0.0630258	0.0807639	0.304608	0.0751901	0.0537756	

0.108551	0.16591	0.173189	0.285307	0.0696013	0.113487	0.152731	0.131767	

0.128994	0.256477	0.207851	0.144996	0.135226	0.134319	0.0993018	0.248809	

0.0732698	0.201621	0.211991	0.194361	0.261023	0.0962988	0.174387	0.177352	

0.233598	0.105676	0.19079	0.21998	0.248307	0.231426	0.191804	0.172778	

0.191049	0.195506	0.078468	0.161508	0.0913125	0.152884	0.106407	0.0981439	

0.198304	0.160681	0.100619	0.177618	0.0866762	0.155105	0.0513575	0.255041	

0.199768	0.122742	0.215834	0.207685	0.210782	0.0390435	0.144423	0.215151	

0.122845	0.146777	0.261016	0.0728504	0.111722	0.181413	0.0784113	0.139878	

0.169708	0.200969	0.17885	0.169266	0.187756	0.228451	0.0668216	0.173935	

0.0810098	0.132855	0.128474	0.173028	0.121486	0.0932649	0.155058	0.155239	

0.141108	0.178307	0.0705277	0.14536	0.198243	0.234695	0.156135	0.191187	

0.237221	0.178	0.126608	0.255924	0.317188	0.154127	0.113534	0.151499	

0.190984	0.120412	0.153914	0.23538	0.233759	0.166246	0.0176635	0.112535	

0.0960462	0.200399	0.155761	0.12021	0.15757	0.0720541	0.0766102	0.146569	

0.245823	0.167805	0.16973	0.104811	0.192613	0.137073	0.16283	0.203506	

0.227551	0.175322	0.185812	0.199065	0.18388	0.10782	0.123426	0.191753	

0.179507	0.0761546	0.0666912	0.0691607	0.194226	0.249706	0.134558	0.136676	

0.14525	0.136167	0.097426	0.28183	0.182403	0.228361	0.257677	0.204196	

0.0365065	0.167812	0.181492	0.140653	0.0772338	0.259499	0.123062	0.0891788	

0.15875	0.188785	0.161676	0.216859	0.126435	0.207612	0.162542	0.0163327	

0.165863	0.137593	0.12246	0.167113	0.0234584	0.202498	0.187712	0.173247	

0.214622	0.0896633	0.135888	0.056394	0.172609	0.228731	0.0927012	0.177055	

0.160569	0.0807249	0.232422	0.193785	0.156352	0.154409	0.206426	0.188217	

0.072343	0.260982	0.226933	0.0898982	0.110608	0.192322	0.118288	0.0456685	

0.163174	0.0612171	0.203156	0.154528	0.186301	0.0731531	0.152392	0.198554	

0.101431	0.160126	0.127252	0.146124	0.0679586	0.147093	0.104407	0.155982	

0.207692	0.103224	0.0676548	0.145065	0.172643	0.131839	0.158467	0.149703	

0.148306	0.151413	0.0444163	0.164551	0.195521	0.241737	0.19941	0.161057	

0.103611	0.172552	0.107732	0.158714	0.235051	0.199398	0.146697	0.0786688	

0.155723	0.235524	0.161507	0.375786	0.2182	0.197451	0.20294	0.0448597	

0.171811	0.179549	0.107761	0.245503	0.14153	0.155377	0.197486	0.0327989	

0.0736686	0.197333	0.0438626	0.0283598	0.175731	0.187124	0.0978038	0.0679821	

0.220593	0.0818913	0.0275173	0.223118	0.175338	0.162919	0.176864	0.191365	

0.244378	0.170226	0.0553085	0.156063	0.118092	0.21959	0.122883	0.09189	

0.0501307	0.193465	0.269587	0.23262	0.225226	0.257401	0.121946	0.230923	

0.21881	0.0257772	0.148208	0.155542	0.166197	0.292199	0.1787	0.182041	

0.170941	0.152816	0.263133	0.18165	0.0492311	0.135384	0.282216	0.210227	

0.115882	0.210801	0.146741	0.181718	0.286391	0.167536	0.248356	0.154678	

0.122739	0.0298098	0.0538178	0.115933	0.13651	0.14939	0.14876	0.124258	

0.18408	0.0892155	0.104119	0.156926	0.131073	0.174526	0.275787	0.218889	

0.144622	0.172787	0.141335	0.186856	0.187104	0.122416	0.143206	0.214313	

0.18536	0.212179	0.199229	0.128237	0.0652978	0.185926	0.111694	0.0601072	

0.197495	0.0643404	0.11745	0.118464	0.0699297	0.17705	0.0704261	0.094533	

0.0859479	0.187162	0.118805	0.052608	0.176885	0.201548	0.207722	0.15307	

0.318648	0.0960867	0.13154	0.0420437	0.198383	0.190459	0.0745767	0.0301848	

0.173625	0.0934594	0.138911	0.0215005	0.109699	0.0773408	0.189068	0.169674	

0.235809	0.0596302	0.12085	0.105793	0.154807	0.121353	0.180305	0.0716715	

0.0699863	0.21134	0.102951	0.189807	0.125465	0.181181	0.030129	0.257168	

0.162999	0.204516	0.0914062	0.0251856	0.243858	0.189569	0.172345	0.182432	

0.0629155	-0.0245207	0.116376	0.15445	0.29092	0.254282	0.253157	0.155096	

0.0409256	0.190098	0.0679383	0.143423	0.127685	0.131352	0.10637	0.193119	

0.16894	0.0913599	0.137233	0.182019	0.11343	0.151548	0.0546187	0.086847	

0.129725	0.280175	0.163427	0.137781	0.219367	0.162686	0.106204	0.266056	

0.103581	0.121996	0.0768958	0.111505	0.10687	0.143605	0.0950961	0.142542	

0.0911508	0.146213	0.0822417	0.129564	0.160585	0.1315	0.240704	0.171333	

0.103369	0.260793	0.145566	0.106601	0.192234	0.296803	0.157884	0.106046	

0.207681	0.170934	0.151969	0.110937	0.176973	0.134424	0.232702	0.0741935	

0.12681	0.100083	0.0715184	0.272319	0.0361181	0.12954	0.102091	0.0877478	

0.0490598	0.154502	0.159365	0.172544	0.0871623	0.263399	0.221462	0.113573	

0.0874016	0.080402	0.0986171	0.179135	0.0369949	0.234773	0.13459	0.182337	

0.182897	0.164844	0.190814	0.0897134	0.116365	0.17796	0.146975	0.154528	

0.0888243	0.197558	0.194253	0.0840131	0.235942	0.150259	0.107432	0.155761	

0.234061	0.14781	0.171517	0.189254	0.197873	0.116482	0.143767	0.186986	

0.192931	0.205042	0.145053	0.142215	0.133559	0.154011	0.20891	0.0686873	

0.239793	0.206957	0.170309	0.238386	0.195676	0.200626	0.09874	0.138209	

0.213662	0.199654	0.16234	0.184231	0.114215	0.0950656	0.199079	0.232594	

0.117868	0.149874	0.230358	0.111255	0.176817	0.224621	0.127945	0.192465	

0.044858	0.259052	0.097818	0.24404	0.137839	0.0786902	0.14806	0.0334792	

0.174076	0.118884	0.0725142	0.237126	0.0167619	0.0685674	0.0505446	0.212867	

0.279089	0.199382	0.0651361	0.116392	0.257616	0.197211	0.179636	0.132905	

0.112877	0.177709	0.163578	0.175824	0.253746	0.129187	0.127353	0.0870117	

0.103189	0.127019	0.142606	0.21916	0.0415238	0.121183	0.229338	0.305046	

0.165032	0.085997	0.291588	0.163521	0.177321	0.1275	0.154389	0.105363	

0.0917616	0.246225	0.15725	0.132654	0.0815138	0.282688	0.148753	0.196427	

0.13154	0.177153	0.188838	0.219432	0.171042	0.119773	0.179526	0.188915	

0.224702	0.168069	0.142862	0.154244	0.0693697	0.223582	0.25878	0.14793	

0.143916	0.185089	0.136472	0.209721	0.133361	0.194466	0.0827335	0.162165	

0.140011	0.124224	0.121951	0.124659	0.181832	0.288162	0.00646574	0.046296	

0.154368	0.0259336	0.0973368	0.196784	0.136933	0.147316	0.281986	0.144726	

0.0816217	0.206938	0.187353	0.236845	0.134748	0.179651	0.105573	0.220064	

0.071377	0.188668	0.222667	0.137628	0.194149	0.156113	0.133894	0.0849248	

0.266095	0.19979	0.0466117	0.0731847	0.108249	0.112707	0.0449193	0.185029	

0.162305	0.224333	0.245331	0.0998005	0.081993	0.0955285	0.133957	0.251771	

0.129236	0.235081	0.128516	0.181147	0.0975887	0.138649	0.129131	0.13026	

0.0955478	0.143199	0.0871389	0.180062	0.196239	0.130122	0.0759569	0.208046	

0.203861	-0.0171816	0.242256	0.0907825	0.18406	0.31232	0.0360641	0.200858	

0.233449	0.188011	0.20843	0.137237	0.21501	0.268832	0.135707	0.155174	

0.17402	0.0612962	0.173829	0.017426	0.0701454	0.136446	0.17345	0.222799	

0.213576	0.240268	0.227142	0.159904	0.208826	0.155737	0.206493	0.231931	

0.197372	0.240372	0.197637	0.135602	0.193886	0.242683	0.0757972	0.151127	

0.204523	0.181197	0.0768016	0.204085	0.169628	0.100563	0.147425	0.148624	

0.20539	0.254162	0.0517899	0.176792	0.0686973	0.0251429	0.179288	0.092814	

0.13043	0.135108	0.103091	0.121181	0.116614	0.12981	0.123978	0.138139	

0.127011	0.197399	0.0705162	0.0838166	0.168841	0.18129	0.213477	0.280543	

0.225756	0.216249	0.205318	0.112595	0.121244	0.103482	0.181967	0.180089	

0.0744325	0.10208	0.156192	0.251037	0.21616	0.0763899	0.159834	0.17266	

0.157597	0.0670604	0.223097	0.13183	0.169049	0.0710592	0.170911	0.278973	

0.191825	0.083232	0.144661	0.0920416	0.197421	0.0936944	0.155419	0.0949946	

0.114256	0.155409	0.0544985	0.129797	0.15119	0.191174	0.20207	0.178503	

0.169861	0.117576	0.183366	0.143891	0.104532	0.137605	0.133615	0.0263561	

0.2159	0.169707	0.0769106	0.168435	0.0897767	0.0707897	0.135241	0.193813	

0.273257	0.164747	-0.00389425	0.143238	0.145821	0.221068	0.1243	0.103428	

0.131512	0.311683	0.227542	0.13585	-0.000152297	0.17115	0.137852	0.101467	

0.235677	0.212119	0.00455944	0.137503	0.0298146	0.197824	0.0948437	0.216604	

0.179999	0.112559	0.162603	0.19521	0.13382	-0.021537	0.0906268	0.250838	

0.164478	0.200529	0.112596	0.213768	0.0731857	0.185481	0.0434901	0.164591	

0.131289	0.00807787	0.104912	0.267432	0.13505	0.134679	0.153278	0.132152	

0.234952	0.0529238	0.187861	0.247456	0.181229	0.0734413	0.0687705	0.0904677	

0.0851633	0.130454	0.113457	0.0168295	0.142404	0.140357	0.137078	0.0678717	

0.0101037	0.0653699	0.121056	0.189104	0.163385	0.185478	0.109572	0.225278	

0.124341	0.200527	0.189288	0.224	0.204539	0.230905	0.182721	0.258	

0.101149	0.198002	0.177117	0.21391	0.150339	0.18355	0.204858	0.128935	

0.0548922	0.132672	0.209065	0.0936871	0.0370674	0.254218	0.0925594	0.135354	

0.0978253	0.169465	0.145938	0.183929	0.0972746	0.166458	0.313875	0.122063	

0.205908	0.179853	0.126674	0.261436	0.108474	0.180272	0.151353	0.167034	

0.158647	0.153107	0.157797	0.0203406	0.126071	0.18245	0.118816	0.193263	

0.125218	0.184655	0.140753	0.149653	0.0950661	0.150173	0.140966	0.150982	

0.200472	0.163009	0.189715	0.135889	0.181	0.173207	-0.0211822	0.177252	

0.107672	0.0984862	0.168667	0.131588	0.163023	0.154379	0.141803	0.146438	

0.0158027	0.144529	0.232456	0.195129	0.181901	0.154712	0.170939	0.0854659	

0.0726838	0.208288	0.252154	0.0280876	0.197701	0.157881	0.100082	0.228976	

0.105132	0.283559	0.120501	0.243544	0.269799	0.152839	0.24309	0.233977	

0.234999	0.137786	0.173847	0.172707	0.0499286	0.152142	0.12633	0.0888312	

0.169771	0.143219	0.0284619	0.091973	0.0690021	0.0690906	0.191439	0.202433	

0.17981	0.0532214	0.108087	0.213294	0.276358	0.173832	0.254069	0.207388	

0.13503	0.15288	0.221618	0.046772	0.165105	0.129025	0.165101	0.114337	

0.14448	0.119471	0.120013	0.0738983	0.112729	0.263548	0.185246	0.0788195	

0.193482	0.0673584	0.194313	0.127293	0.0868739	0.134051	0.144264	0.168954	

0.183484	0.109518	0.179873	0.26924	0.103889	0.253342	0.113304	0.19032	

0.0989276	0.117695	0.0941957	0.129874	0.212493	0.0943702	0.120243	0.21697	

0.108163	0.158549	0.253269	0.12622	0.249538	0.209734	0.168475	-0.0203222	

0.137799	0.0677628	0.13846	0.0796655	0.244485	0.0628912	0.132046	0.207572	

0.195296	0.129262	0.0565195	0.26143	-0.00268622	0.0816365	0.172594	0.1786	

0.111392	0.118109	0.241405	0.0482542	0.0932751	0.157115	0.194793	0.15141	

0.147102	0.178337	0.178509	0.107829	0.241828	0.173236	0.123263	0.150274	

-0.035202	0.281666	0.128215	0.0988481	0.252919	0.0713277	0.307478	0.30173	

0.160859	0.167046	0.121126	0.16179	0.149387	0.168547	0.242478	0.0609761	

0.166059	0.0274979	0.155279	0.177513	0.215642	0.316368	0.224833	0.105633	

0.141318	0.0709042	0.205485	0.147192	0.14038	0.116084	0.100426	0.103054	

0.239975	0.162567	0.118852	0.0210437	0.201518	0.172433	0.191522	0.252518	

0.180349	0.0881088	0.158178	0.180494	0.169942	0.192027	0.0673361	0.213864	

0.13573	0.122195	0.0916721	0.288311	0.173626	0.153565	0.0590164	0.211417	

0.254341	0.140456	0.126155	0.121295	0.155971	0.183218	0.10028	0.157068	

0.174481	0.00990022	0.268476	0.0930402	0.144339	0.215968	0.222776	0.059534	

0.154942	0.169568	0.200745	0.154276	0.241283	0.08324	0.0942107	0.129698	

0.129057	0.177512	0.13498	0.236571	0.116954	0.265603	0.10514	0.192958	

0.201506	0.0773753	0.178351	0.068608	0.105072	0.125225	0.261217	0.239813	

0.236069	0.196193	0.175724	0.172059	0.258915	0.168751	0.115927	0.102927	

0.157562	0.0984733	0.225347	0.150891	0.0947634	0.156341	0.245116	0.183341	

0.10505	0.288117	0.190096	0.099643	0.139752	0.270431	0.252569	0.157424	

0.0905605	0.136496	0.15795	0.147538	0.0851128	0.19092	0.109457	0.195001	

0.238884	0.104266	0.226957	0.0700863	0.17465	0.110646	0.134975	0.164815	

0.233475	0.147381	0.206253	0.210628	0.219605	0.0975693	0.159745	0.170004	

0.192029	0.191509	0.269363	0.217508	0.167494	0.175858	0.181484	0.125715	

0.139371	0.174948	0.102825	0.205239	0.0544399	0.0617871	0.219529	0.0475412	

0.125982	0.0762028	0.118728	0.0647027	0.0983231	0.228033	0.214668	0.149726	

0.121489	0.205225	0.225769	0.0879339	0.0892297	0.145427	0.0545816	0.121503	

0.0880998	0.264116	0.0828662	0.173476	0.154318	0.122636	0.0803404	0.166708	

0.102569	0.075784	0.175381	0.0336501	0.149571	0.0886118	0.0872135	0.191502	

0.146303	0.0963895	0.174868	0.25402	0.235305	0.0991429	0.157687	0.162794	

0.184189	0.0491164	0.227314	0.181113	0.0539131	0.113539	0.17947	0.22536	

0.250617	0.114704	0.118301	0.191935	0.12948	0.322563	0.115823	0.12811	

0.0852608	0.0414272	0.140735	0.17686	0.0782185	0.211763	0.195835	0.1214	

0.104162	0.144282	0.135042	0.16326	0.15284	0.143621	0.122595	0.202534	

0.125399	0.093243	0.12585	0.163662	0.157684	0.117592	0.155655	0.179059	

0.120681	0.169656	0.144611	0.167183	0.112585	0.149504	0.132013	0.200144	

0.18951	0.0490872	0.191239	0.140673	0.174153	0.200444	0.18705	0.137286	

0.18858	0.172938	0.161419	0.218676	0.195641	0.330959	0.125903	0.147181	

0.105452	0.160405	0.0910134	0.152585	0.0572494	0.12578	0.179177	0.0854342	

-0.0359157	0.179025	0.111016	0.110652	0.194789	0.155881	0.113174	0.228231	

0.188747	0.131679	0.143929	0.249384	0.234966	0.233218	0.167522	0.210539	

0.247062	0.149205	-0.00832708	0.107803	0.149511	0.103611	0.13073	0.0887726	

0.149906	0.191024	0.145805	0.10483	0.196106	0.110461	0.0839095	0.155063	

0.155974	0.164544	0.117889	0.187421	0.157206	0.201846	0.0764223	0.140607	

0.0638017	0.260841	0.124787	0.195045	0.183103	0.0534655	0.173368	0.235572	

0.0933917	0.167035	0.124448	0.142029	0.200391	0.0619849	0.0935696	0.0999471	

0.17245	0.140527	0.179975	0.236986	0.0796091	0.173654	0.0447454	0.123302	

0.0478079	0.162937	0.167487	0.128027	0.188775	0.191632	0.250319	0.125912	

0.176341	0.0572126	0.145886	0.122058	0.339736	0.105918	0.152297	0.174789	

0.142963	0.113613	0.227272	0.221163	0.193411	0.1156	0.152049	0.113289	

0.121068	0.0589157	0.131454	0.10975	0.157984	0.136148	0.219726	0.144332	

0.144681	0.0771988	0.190621	0.11305	0.189673	0.0657351	0.148588	0.168791	

0.124248	0.118993	0.192828	0.235581	0.184493	0.137545	0.169933	0.176705	

0.158591	0.181282	0.199739	0.13513	0.12631	0.225758	0.0724247	0.156824	

0.157203	0.219543	0.159947	0.102694	0.159538	0.177496	0.168059	0.138784	

0.103924	0.122622	0.248077	0.0313382	0.177922	0.164505	0.184687	0.231861	

0.208444	0.0254601	0.163783	0.125142	0.167646	0.186497	0.239578	0.23167	

0.149023	0.166488	0.18585	0.190165	0.147899	0.102459	0.0989944	0.200699	

0.16291	0.117034	0.138631	0.0722722	0.164687	0.178735	0.1536	0.171439	

0.127569	0.12459	0.299905	0.0805765	0.166107	0.133176	0.0982762	0.155984	

0.145108	0.0698554	0.134146	0.135837	0.260029	0.00686497	0.106466	0.160299	

0.10604	0.0751032	0.20053	0.15931	0.170964	0.0730899	0.176586	0.0974494	

0.0840457	0.147176	0.112215	0.141456	0.255883	0.125713	0.23811	0.137218	

0.108135	0.137297	0.277783	0.190796	0.158694	0.217355	0.231515	0.218928	

0.179907	0.220897	0.224203	0.0538705	0.0664652	0.176749	0.1495	0.109015	

0.152711	0.18583	0.0965459	0.152807	0.103883	0.196023	0.211795	0.236237	

0.113883	0.219505	0.156957	0.186233	0.153633	0.141973	0.222556	0.160384	

0.171997	0.112254	0.169506	0.12482	0.0924835	0.183526	0.250401	0.133634	

0.24679	0.0974985	0.17511	0.0680604	0.142865	0.263403	0.13445	0.1503	

0.147852	0.112059	0.240058	0.222629	0.102225	0.141341	0.198648	0.1587	

0.0835263	0.160099	0.10714	0.12924	0.0954643	0.215443	0.112722	0.137509	

0.24841	0.128575	0.24851	0.200304	0.177873	0.118217	0.153967	0.172431	

0.131919	0.19868	0.0743875	0.109169	0.24798	0.131248	0.166809	0.123805	

0.090008	0.116523	0.150629	0.1751	0.142117	0.21841	0.114163	0.215102	

0.0377587	0.226619	0.139253	0.103749	0.0843678	0.126545	0.119614	0.0802456	

0.066539	0.0818929	0.0946753	0.0868999	0.11214	0.102301	0.222193	0.22907	

0.123801	0.265558	0.132991	0.251433	0.223188	0.194894	0.113911	0.0651541	

0.160125	0.145265	0.147692	0.204691	0.121184	0.312297	0.226955	0.152095	

0.156151	0.100967	0.0532038	0.198891	0.183313	0.11675	0.0809634	0.175515	

0.116828	0.116133	0.114667	0.150096	0.104588	0.129025	0.163446	0.145105	

0.0744151	0.128392	0.225555	0.160441	0.121694	0.0146513	0.139845	0.121509	

0.210553	0.199769	0.138599	0.230875	0.0665085	0.189427	0.167014	0.18866	

0.0898584	0.156725	0.181894	0.146787	0.169399	0.173966	0.171274	0.189681	

0.244888	0.0885589	0.157302	0.180479	0.079149	0.174439	0.243219	0.235702	

0.0807528	0.199529	0.177236	0.167627	0.191401	0.181268	0.112246	0.127808	

0.226925	0.15004	0.14954	0.178092	0.186119	0.238728	0.185272	0.12101	
